13, 42, 35
63, 41, 35
62, 41, 35
61, 41, 35
32, 45, 61
44, 45, 61
58, 41, 35
57, 41, 35
13, 41, 35
12, 41, 35
63, 40, 35
45, 45, 61
46, 45, 61
47, 45, 61
49, 45, 61
50, 45, 61
51, 45, 61
56, 40, 35
13, 40, 35
12, 40, 35
63, 39, 35
18, 46, 61
30, 46, 61
55, 39, 35
12, 39, 35
11, 39, 35
10, 39, 35
9, 39, 35
63, 38, 35
31, 46, 61
43, 46, 61
54, 38, 35
13, 38, 35
45, 46, 61
46, 46, 61
47, 46, 61
48, 46, 61
8, 38, 35
7, 38, 35
63, 37, 35
19, 47, 61
20, 47, 61
53, 37, 35
14, 37, 35
21, 47, 61
27, 47, 61
28, 47, 61
6, 37, 35
63, 36, 35
29, 47, 61
43, 47, 61
53, 36, 35
15, 36, 35
44, 47, 61
22, 48, 61
6, 36, 35
63, 35, 35
23, 48, 61
53, 35, 35
15, 35, 35
24, 48, 61
5, 35, 35
4, 35, 35
62, 34, 35
25, 48, 61
52, 34, 35
15, 34, 35
26, 48, 61
5, 34, 35
62, 33, 35
40, 31, 62
41, 31, 62
52, 33, 35
15, 33, 35
42, 31, 62
5, 33, 35
61, 32, 35
43, 31, 62
39, 32, 62
52, 32, 35
15, 32, 35
40, 32, 62
41, 32, 62
5, 32, 35
60, 31, 35
42, 32, 62
38, 33, 62
39, 33, 62
52, 31, 35
15, 31, 35
40, 33, 62
6, 31, 35
59, 30, 35
58, 30, 35
38, 34, 62
39, 34, 62
20, 39, 62
21, 39, 62
53, 30, 35
14, 30, 35
22, 39, 62
23, 39, 62
24, 39, 62
6, 30, 35
57, 29, 35
56, 29, 35
55, 29, 35
54, 29, 35
14, 29, 35
25, 39, 62
26, 39, 62
27, 39, 62
28, 39, 62
19, 40, 62
8, 29, 35
7, 29, 35
13, 28, 35
12, 28, 35
11, 28, 35
10, 28, 35
9, 28, 35
60, 81, 34
59, 81, 34
58, 81, 34
57, 81, 34
56, 81, 34
55, 81, 34
62, 80, 34
61, 80, 34
29, 40, 62
30, 40, 62
31, 40, 62
32, 40, 62
55, 80, 34
63, 79, 34
18, 41, 62
32, 41, 62
33, 41, 62
18, 42, 62
54, 79, 34
63, 78, 34
33, 42, 62
54, 78, 34
64, 77, 34
34, 42, 62
52, 42, 62
54, 77, 34
64, 76, 34
53, 42, 62
54, 76, 34
65, 75, 34
54, 42, 62
55, 75, 34
65, 74, 34
55, 42, 62
55, 74, 34
65, 73, 34
17, 43, 62
56, 73, 34
65, 72, 34
33, 43, 62
34, 43, 62
56, 72, 34
65, 71, 34
48, 43, 62
49, 43, 62
50, 43, 62
57, 71, 34
65, 70, 34
51, 43, 62
54, 43, 62
55, 43, 62
58, 70, 34
65, 69, 34
64, 69, 34
18, 44, 62
33, 44, 62
34, 44, 62
60, 69, 34
59, 69, 34
65, 68, 34
64, 68, 34
63, 68, 34
62, 68, 34
61, 68, 34
64, 67, 34
63, 67, 34
62, 67, 34
41, 53, 34
40, 53, 34
39, 53, 34
42, 52, 34
45, 44, 62
46, 44, 62
38, 52, 34
42, 51, 34
47, 44, 62
49, 44, 62
38, 51, 34
46, 50, 34
45, 50, 34
44, 50, 34
43, 50, 34
42, 50, 34
50, 44, 62
51, 44, 62
39, 50, 34
46, 49, 34
52, 44, 62
53, 44, 62
18, 45, 62
42, 49, 34
41, 49, 34
40, 49, 34
79, 48, 34
78, 48, 34
77, 48, 34
76, 48, 34
75, 48, 34
47, 48, 34
33, 45, 62
34, 45, 62
42, 45, 62
42, 48, 34
37, 48, 34
36, 48, 34
80, 47, 34
43, 45, 62
44, 45, 62
75, 47, 34
47, 47, 34
46, 45, 62
47, 45, 62
48, 45, 62
43, 47, 34
37, 47, 34
36, 47, 34
80, 46, 34
19, 46, 62
32, 46, 62
33, 46, 62
75, 46, 34
46, 46, 34
45, 46, 34
44, 46, 34
37, 46, 34
36, 46, 34
79, 45, 34
78, 45, 34
77, 45, 34
76, 45, 34
14, 45, 34
14, 44, 34
13, 44, 34
14, 43, 34
13, 43, 34
13, 42, 34
12, 42, 34
60, 41, 34
59, 41, 34
13, 41, 34
12, 41, 34
62, 40, 34
61, 40, 34
60, 40, 34
59, 40, 34
58, 40, 34
57, 40, 34
56, 40, 34
13, 40, 34
12, 40, 34
62, 39, 34
42, 46, 62
43, 46, 62
44, 46, 62
45, 46, 62
20, 47, 62
21, 47, 62
55, 39, 34
12, 39, 34
11, 39, 34
62, 38, 34
22, 47, 62
29, 47, 62
54, 38, 34
13, 38, 34
30, 47, 62
31, 47, 62
10, 38, 34
9, 38, 34
8, 38, 34
62, 37, 34
23, 48, 62
53, 37, 34
14, 37, 34
24, 48, 62
25, 48, 62
26, 48, 62
27, 48, 62
7, 37, 34
62, 36, 34
53, 36, 34
15, 36, 34
28, 48, 62
49, 28, 63
46, 29, 63
6, 36, 34
62, 35, 34
47, 29, 63
52, 35, 34
15, 35, 34
48, 29, 63
6, 35, 34
62, 34, 34
49, 29, 63
52, 34, 34
15, 34, 34
43, 30, 63
44, 30, 63
5, 34, 34
62, 33, 34
45, 30, 63
52, 33, 34
15, 33, 34
46, 30, 63
47, 30, 63
5, 33, 34
61, 32, 34
48, 30, 63
41, 31, 63
51, 32, 34
15, 32, 34
42, 31, 63
43, 31, 63
6, 32, 34
60, 31, 34
44, 31, 63
45, 31, 63
52, 31, 34
15, 31, 34
46, 31, 63
39, 32, 63
6, 31, 34
59, 30, 34
40, 32, 63
41, 32, 63
43, 32, 63
44, 32, 63
52, 30, 34
14, 30, 34
45, 32, 63
7, 30, 34
58, 29, 34
57, 29, 34
38, 33, 63
39, 33, 63
40, 33, 63
53, 29, 34
52, 29, 34
14, 29, 34
41, 33, 63
42, 33, 63
43, 33, 63
7, 29, 34
56, 28, 34
55, 28, 34
54, 28, 34
13, 28, 34
38, 34, 63
40, 34, 63
41, 34, 63
9, 28, 34
8, 28, 34
12, 27, 34
11, 27, 34
10, 27, 34
59, 82, 33
58, 82, 33
57, 82, 33
56, 82, 33
55, 82, 33
61, 81, 33
60, 81, 33
38, 35, 63
39, 35, 63
40, 35, 63
23, 39, 63
24, 39, 63
54, 81, 33
62, 80, 33
25, 39, 63
26, 39, 63
54, 80, 33
63, 79, 33
27, 39, 63
28, 39, 63
53, 79, 33
63, 78, 33
29, 39, 63
53, 78, 33
64, 77, 33
30, 39, 63
54, 77, 33
64, 76, 33
20, 40, 63
54, 76, 33
64, 75, 33
21, 40, 63
54, 75, 33
65, 74, 33
22, 40, 63
31, 40, 63
55, 74, 33
65, 73, 33
32, 40, 63
33, 40, 63
56, 73, 33
65, 72, 33
64, 72, 33
34, 40, 63
35, 40, 63
57, 72, 33
64, 71, 33
19, 41, 63
34, 41, 63
35, 41, 63
36, 41, 63
37, 41, 63
58, 71, 33
64, 70, 33
63, 70, 33
62, 70, 33
61, 70, 33
60, 70, 33
59, 70, 33
63, 69, 33
62, 69, 33
61, 69, 33
40, 53, 33
39, 53, 33
38, 53, 33
41, 52, 33
39, 41, 63
40, 41, 63
38, 52, 33
41, 51, 33
40, 51, 33
41, 41, 63
38, 51, 33
45, 50, 33
44, 50, 33
43, 50, 33
41, 50, 33
40, 50, 33
39, 50, 33
80, 49, 33
79, 49, 33
78, 49, 33
77, 49, 33
76, 49, 33
75, 49, 33
46, 49, 33
53, 41, 63
43, 49, 33
81, 48, 33
80, 48, 33
54, 41, 63
55, 41, 63
19, 42, 63
35, 42, 63
36, 42, 63
74, 48, 33
46, 48, 33
37, 42, 63
38, 42, 63
43, 48, 33
81, 47, 33
39, 42, 63
40, 42, 63
41, 42, 63
49, 42, 63
74, 47, 33
46, 47, 33
45, 47, 33
44, 47, 33
81, 46, 33
50, 42, 63
51, 42, 63
52, 42, 63
54, 42, 63
55, 42, 63
74, 46, 33
81, 45, 33
80, 45, 33
18, 43, 63
19, 43, 63
35, 43, 63
76, 45, 33
75, 45, 33
79, 44, 33
78, 44, 33
77, 44, 33
14, 44, 33
13, 44, 33
14, 43, 33
13, 43, 33
13, 42, 33
12, 42, 33
13, 41, 33
12, 41, 33
13, 40, 33
12, 40, 33
61, 39, 33
60, 39, 33
59, 39, 33
58, 39, 33
57, 39, 33
56, 39, 33
12, 39, 33
62, 38, 33
61, 38, 33
36, 43, 63
37, 43, 63
40, 43, 63
46, 43, 63
47, 43, 63
55, 38, 33
54, 38, 33
12, 38, 33
11, 38, 33
10, 38, 33
9, 38, 33
62, 37, 33
48, 43, 63
50, 43, 63
51, 43, 63
53, 37, 33
13, 37, 33
12, 37, 33
52, 43, 63
53, 43, 63
19, 44, 63
8, 37, 33
7, 37, 33
62, 36, 33
35, 44, 63
53, 36, 33
14, 36, 33
36, 44, 63
37, 44, 63
43, 44, 63
44, 44, 63
7, 36, 33
6, 36, 33
62, 35, 33
45, 44, 63
47, 44, 63
52, 35, 33
14, 35, 33
48, 44, 63
49, 44, 63
6, 35, 33
62, 34, 33
19, 45, 63
35, 45, 63
51, 34, 33
14, 34, 33
36, 45, 63
6, 34, 33
61, 33, 33
41, 45, 63
51, 33, 33
15, 33, 33
42, 45, 63
44, 45, 63
6, 33, 33
61, 32, 33
45, 45, 63
51, 32, 33
15, 32, 33
46, 45, 63
6, 32, 33
60, 31, 33
20, 46, 63
34, 46, 63
51, 31, 33
15, 31, 33
7, 31, 33
60, 30, 33
35, 46, 63
41, 46, 63
42, 46, 63
51, 30, 33
15, 30, 33
43, 46, 63
7, 30, 33
59, 29, 33
58, 29, 33
21, 47, 63
22, 47, 63
23, 47, 63
30, 47, 63
31, 47, 63
51, 29, 33
15, 29, 33
32, 47, 63
33, 47, 63
7, 29, 33
57, 28, 33
56, 28, 33
55, 28, 33
54, 28, 33
53, 28, 33
52, 28, 33
14, 28, 33
24, 48, 63
25, 48, 63
26, 48, 63
27, 48, 63
8, 28, 33
13, 27, 33
12, 27, 33
11, 27, 33
10, 27, 33
9, 27, 33
58, 83, 32
57, 83, 32
56, 83, 32
55, 83, 32
60, 82, 32
59, 82, 32
28, 48, 63
29, 48, 63
82, 0, 64
83, 0, 64
54, 82, 32
53, 82, 32
61, 81, 32
81, 1, 64
82, 1, 64
83, 1, 64
53, 81, 32
62, 80, 32
84, 1, 64
81, 2, 64
53, 80, 32
63, 79, 32
82, 2, 64
53, 79, 32
63, 78, 32
53, 78, 32
64, 77, 32
83, 2, 64
84, 2, 64
53, 77, 32
64, 76, 32
81, 3, 64
54, 76, 32
64, 75, 32
82, 3, 64
83, 3, 64
54, 75, 32
64, 74, 32
84, 3, 64
81, 4, 64
55, 74, 32
64, 73, 32
49, 28, 64
50, 28, 64
47, 29, 64
48, 29, 64
56, 73, 32
63, 72, 32
50, 29, 64
45, 30, 64
46, 30, 64
47, 30, 64
58, 72, 32
57, 72, 32
63, 71, 32
62, 71, 32
61, 71, 32
60, 71, 32
59, 71, 32
39, 53, 32
40, 52, 32
39, 52, 32
38, 52, 32
39, 51, 32
79, 50, 32
78, 50, 32
77, 50, 32
76, 50, 32
75, 50, 32
45, 50, 32
44, 50, 32
43, 50, 32
80, 49, 32
49, 30, 64
50, 30, 64
44, 31, 64
45, 31, 64
47, 31, 64
74, 49, 32
45, 49, 32
48, 31, 64
42, 49, 32
81, 48, 32
49, 31, 64
74, 48, 32
45, 48, 32
42, 32, 64
43, 32, 64
42, 48, 32
82, 47, 32
44, 32, 64
74, 47, 32
45, 47, 32
44, 47, 32
43, 47, 32
82, 46, 32
46, 32, 64
47, 32, 64
74, 46, 32
82, 45, 32
81, 45, 32
41, 33, 64
42, 33, 64
44, 33, 64
75, 45, 32
80, 44, 32
79, 44, 32
78, 44, 32
77, 44, 32
76, 44, 32
60, 38, 32
59, 38, 32
58, 38, 32
57, 38, 32
56, 38, 32
55, 38, 32
61, 37, 32
45, 33, 64
39, 34, 64
40, 34, 64
42, 34, 64
54, 37, 32
11, 37, 32
10, 37, 32
9, 37, 32
61, 36, 32
43, 34, 64
44, 34, 64
53, 36, 32
13, 36, 32
12, 36, 32
38, 35, 64
39, 35, 64
41, 35, 64
8, 36, 32
61, 35, 32
42, 35, 64
38, 36, 64
52, 35, 32
14, 35, 32
39, 36, 64
40, 36, 64
38, 37, 64
39, 37, 64
7, 35, 32
61, 34, 32
39, 38, 64
51, 34, 32
14, 34, 32
40, 38, 64
7, 34, 32
61, 33, 32
41, 38, 64
42, 38, 64
50, 33, 32
15, 33, 32
43, 38, 64
7, 33, 32
61, 32, 32
44, 38, 64
45, 38, 64
50, 32, 32
15, 32, 32
7, 32, 32
60, 31, 32
46, 38, 64
47, 38, 64
50, 31, 32
15, 31, 32
7, 31, 32
59, 30, 32
24, 39, 64
50, 30, 32
15, 30, 32
7, 30, 32
59, 29, 32
58, 29, 32
25, 39, 64
26, 39, 64
27, 39, 64
50, 29, 32
15, 29, 32
28, 39, 64
29, 39, 64
7, 29, 32
57, 28, 32
30, 39, 64
31, 39, 64
32, 39, 64
33, 39, 64
34, 39, 64
51, 28, 32
15, 28, 32
35, 39, 64
36, 39, 64
37, 39, 64
8, 28, 32
56, 27, 32
55, 27, 32
54, 27, 32
53, 27, 32
52, 27, 32
51, 27, 32
14, 27, 32
13, 27, 32
12, 27, 32
11, 27, 32
10, 27, 32
9, 27, 32
56, 84, 31
59, 83, 31
58, 83, 31
57, 83, 31
38, 39, 64
55, 83, 31
54, 83, 31
53, 83, 31
60, 82, 31
39, 39, 64
40, 39, 64
41, 39, 64
42, 39, 64
43, 39, 64
52, 82, 31
61, 81, 31
44, 39, 64
45, 39, 64
52, 81, 31
62, 80, 31
46, 39, 64
47, 39, 64
52, 80, 31
62, 79, 31
22, 40, 64
52, 79, 31
63, 78, 31
23, 40, 64
36, 40, 64
52, 78, 31
63, 77, 31
53, 77, 31
63, 76, 31
37, 40, 64
38, 40, 64
53, 76, 31
63, 75, 31
39, 40, 64
40, 40, 64
54, 75, 31
63, 74, 31
41, 40, 64
42, 40, 64
43, 40, 64
44, 40, 64
55, 74, 31
63, 73, 31
62, 73, 31
45, 40, 64
46, 40, 64
47, 40, 64
48, 40, 64
57, 73, 31
56, 73, 31
62, 72, 31
61, 72, 31
60, 72, 31
59, 72, 31
58, 72, 31
80, 50, 31
79, 50, 31
78, 50, 31
77, 50, 31
76, 50, 31
75, 50, 31
45, 50, 31
44, 50, 31
43, 50, 31
42, 50, 31
81, 49, 31
53, 40, 64
54, 40, 64
55, 40, 64
74, 49, 31
45, 49, 31
20, 41, 64
21, 41, 64
42, 49, 31
82, 48, 31
38, 41, 64
42, 41, 64
43, 41, 64
73, 48, 31
45, 48, 31
44, 41, 64
45, 41, 64
42, 48, 31
82, 47, 31
46, 41, 64
50, 41, 64
73, 47, 31
45, 47, 31
44, 47, 31
43, 47, 31
82, 46, 31
51, 41, 64
74, 46, 31
82, 45, 31
81, 45, 31
52, 41, 64
55, 41, 64
20, 42, 64
42, 42, 64
76, 45, 31
75, 45, 31
80, 44, 31
79, 44, 31
78, 44, 31
77, 44, 31
58, 38, 31
57, 38, 31
56, 38, 31
60, 37, 31
59, 37, 31
43, 42, 64
44, 42, 64
45, 42, 64
55, 37, 31
54, 37, 31
60, 36, 31
47, 42, 64
48, 42, 64
49, 42, 64
52, 42, 64
53, 36, 31
12, 36, 31
11, 36, 31
10, 36, 31
9, 36, 31
60, 35, 31
53, 42, 64
54, 42, 64
52, 35, 31
14, 35, 31
13, 35, 31
20, 43, 64
38, 43, 64
39, 43, 64
41, 43, 64
8, 35, 31
61, 34, 31
42, 43, 64
43, 43, 64
51, 34, 31
14, 34, 31
44, 43, 64
7, 34, 31
60, 33, 31
45, 43, 64
50, 33, 31
15, 33, 31
46, 43, 64
47, 43, 64
7, 33, 31
60, 32, 31
50, 32, 31
15, 32, 31
7, 32, 31
60, 31, 31
48, 43, 64
49, 43, 64
49, 31, 31
16, 31, 31
50, 43, 64
7, 31, 31
59, 30, 31
51, 43, 64
20, 44, 64
49, 30, 31
16, 30, 31
38, 44, 64
7, 30, 31
59, 29, 31
39, 44, 64
40, 44, 64
49, 29, 31
16, 29, 31
41, 44, 64
42, 44, 64
7, 29, 31
58, 28, 31
44, 44, 64
45, 44, 64
46, 44, 64
50, 28, 31
49, 28, 31
15, 28, 31
20, 45, 64
37, 45, 64
8, 28, 31
57, 27, 31
56, 27, 31
55, 27, 31
38, 45, 64
39, 45, 64
40, 45, 64
41, 45, 64
50, 27, 31
15, 27, 31
42, 45, 64
43, 45, 64
21, 46, 64
22, 46, 64
35, 46, 64
9, 27, 31
54, 26, 31
53, 26, 31
52, 26, 31
51, 26, 31
14, 26, 31
13, 26, 31
12, 26, 31
11, 26, 31
10, 26, 31
33, 102, 30
32, 102, 30
31, 102, 30
34, 101, 30
33, 101, 30
32, 101, 30
34, 100, 30
33, 100, 30
35, 99, 30
34, 99, 30
58, 84, 30
57, 84, 30
56, 84, 30
55, 84, 30
54, 84, 30
53, 84, 30
59, 83, 30
36, 46, 64
37, 46, 64
23, 47, 64
24, 47, 64
32, 47, 64
33, 47, 64
52, 83, 30
60, 82, 30
34, 47, 64
25, 48, 64
52, 82, 30
61, 81, 30
26, 48, 64
27, 48, 64
51, 81, 30
62, 80, 30
28, 48, 64
29, 48, 64
51, 80, 30
62, 79, 30
30, 48, 64
31, 48, 64
51, 79, 30
62, 78, 30
52, 78, 30
63, 77, 30
82, 1, 65
83, 1, 65
52, 77, 30
63, 76, 30
81, 2, 65
82, 2, 65
53, 76, 30
62, 75, 30
83, 2, 65
84, 2, 65
80, 3, 65
54, 75, 30
62, 74, 30
61, 74, 30
81, 3, 65
82, 3, 65
83, 3, 65
84, 3, 65
56, 74, 30
55, 74, 30
61, 73, 30
60, 73, 30
59, 73, 30
58, 73, 30
57, 73, 30
80, 50, 30
79, 50, 30
78, 50, 30
77, 50, 30
76, 50, 30
75, 50, 30
44, 50, 30
43, 50, 30
81, 49, 30
80, 4, 65
81, 4, 65
82, 4, 65
74, 49, 30
45, 49, 30
44, 49, 30
83, 4, 65
42, 49, 30
82, 48, 30
84, 4, 65
79, 5, 65
80, 5, 65
73, 48, 30
45, 48, 30
44, 48, 30
81, 5, 65
42, 48, 30
82, 47, 30
82, 5, 65
83, 5, 65
84, 5, 65
73, 47, 30
44, 47, 30
43, 47, 30
82, 46, 30
85, 5, 65
89, 5, 65
90, 5, 65
91, 5, 65
79, 6, 65
80, 6, 65
74, 46, 30
82, 45, 30
81, 45, 30
81, 6, 65
79, 45, 30
78, 45, 30
77, 45, 30
76, 45, 30
75, 45, 30
80, 44, 30
79, 44, 30
58, 37, 30
57, 37, 30
56, 37, 30
55, 37, 30
59, 36, 30
82, 6, 65
83, 6, 65
84, 6, 65
85, 6, 65
54, 36, 30
53, 36, 30
60, 35, 30
88, 6, 65
89, 6, 65
90, 6, 65
52, 35, 30
13, 35, 30
12, 35, 30
11, 35, 30
10, 35, 30
9, 35, 30
8, 35, 30
60, 34, 30
79, 7, 65
80, 7, 65
51, 34, 30
14, 34, 30
81, 7, 65
82, 7, 65
8, 34, 30
60, 33, 30
85, 7, 65
87, 7, 65
50, 33, 30
15, 33, 30
88, 7, 65
89, 7, 65
7, 33, 30
60, 32, 30
90, 7, 65
86, 8, 65
49, 32, 30
16, 32, 30
87, 8, 65
88, 8, 65
7, 32, 30
59, 31, 30
85, 9, 65
49, 31, 30
16, 31, 30
86, 9, 65
7, 31, 30
59, 30, 30
87, 9, 65
49, 30, 30
16, 30, 30
7, 30, 30
58, 29, 30
49, 29, 30
16, 29, 30
86, 10, 65
49, 29, 65
7, 29, 30
58, 28, 30
50, 29, 65
48, 30, 65
49, 28, 30
16, 28, 30
49, 30, 65
51, 30, 65
8, 28, 30
57, 27, 30
56, 27, 30
46, 31, 65
47, 31, 65
48, 31, 65
50, 31, 65
49, 27, 30
16, 27, 30
51, 31, 65
45, 32, 65
46, 32, 65
9, 27, 30
55, 26, 30
54, 26, 30
53, 26, 30
48, 32, 65
49, 32, 65
50, 26, 30
49, 26, 30
15, 26, 30
14, 26, 30
13, 26, 30
12, 26, 30
11, 26, 30
10, 26, 30
52, 25, 30
51, 25, 30
33, 102, 29
32, 102, 29
31, 102, 29
34, 101, 29
50, 32, 65
32, 101, 29
35, 100, 29
43, 33, 65
33, 100, 29
36, 99, 29
44, 33, 65
34, 99, 29
37, 98, 29
36, 98, 29
35, 98, 29
37, 97, 29
36, 97, 29
38, 96, 29
37, 96, 29
57, 85, 29
56, 85, 29
55, 85, 29
54, 85, 29
58, 84, 29
45, 33, 65
46, 33, 65
47, 33, 65
48, 33, 65
53, 84, 29
52, 84, 29
59, 83, 29
41, 34, 65
42, 34, 65
43, 34, 65
51, 83, 29
60, 82, 29
45, 34, 65
46, 34, 65
51, 82, 29
61, 81, 29
40, 35, 65
51, 81, 29
61, 80, 29
51, 80, 29
62, 79, 29
41, 35, 65
51, 79, 29
62, 78, 29
43, 35, 65
44, 35, 65
51, 78, 29
62, 77, 29
48, 35, 65
49, 35, 65
52, 77, 29
62, 76, 29
50, 35, 65
51, 35, 65
52, 35, 65
53, 76, 29
61, 75, 29
53, 35, 65
54, 35, 65
38, 36, 65
39, 36, 65
41, 36, 65
55, 75, 29
54, 75, 29
60, 74, 29
59, 74, 29
58, 74, 29
57, 74, 29
56, 74, 29
41, 70, 29
40, 70, 29
40, 69, 29
39, 69, 29
80, 51, 29
79, 51, 29
78, 51, 29
77, 51, 29
80, 50, 29
42, 36, 65
43, 36, 65
44, 36, 65
76, 50, 29
75, 50, 29
74, 50, 29
80, 49, 29
45, 36, 65
46, 36, 65
47, 36, 65
48, 36, 65
49, 36, 65
73, 49, 29
43, 49, 29
42, 49, 29
82, 48, 29
81, 48, 29
50, 36, 65
51, 36, 65
52, 36, 65
53, 36, 65
54, 36, 65
55, 36, 65
73, 48, 29
43, 48, 29
42, 48, 29
83, 47, 29
38, 37, 65
40, 37, 65
79, 47, 29
78, 47, 29
77, 47, 29
76, 47, 29
41, 37, 65
74, 47, 29
73, 47, 29
83, 46, 29
42, 37, 65
43, 37, 65
79, 46, 29
78, 46, 29
77, 46, 29
76, 46, 29
75, 46, 29
82, 45, 29
81, 45, 29
80, 45, 29
58, 36, 29
57, 36, 29
56, 36, 29
55, 36, 29
54, 36, 29
59, 35, 29
58, 35, 29
44, 37, 65
45, 37, 65
46, 37, 65
47, 37, 65
53, 35, 29
52, 35, 29
13, 35, 29
12, 35, 29
11, 35, 29
10, 35, 29
9, 35, 29
59, 34, 29
48, 37, 65
49, 37, 65
51, 34, 29
14, 34, 29
50, 37, 65
51, 37, 65
52, 37, 65
53, 37, 65
8, 34, 29
59, 33, 29
54, 37, 65
55, 37, 65
50, 33, 29
15, 33, 29
37, 38, 65
38, 38, 65
8, 33, 29
59, 32, 29
48, 38, 65
49, 38, 65
49, 32, 29
16, 32, 29
50, 38, 65
51, 38, 65
7, 32, 29
59, 31, 29
52, 38, 65
53, 38, 65
48, 31, 29
17, 31, 29
54, 38, 65
26, 39, 65
7, 31, 29
59, 30, 29
27, 39, 65
28, 39, 65
48, 30, 29
17, 30, 29
29, 39, 65
30, 39, 65
7, 30, 29
58, 29, 29
31, 39, 65
32, 39, 65
48, 29, 29
17, 29, 29
33, 39, 65
8, 29, 29
58, 28, 29
34, 39, 65
35, 39, 65
48, 28, 29
17, 28, 29
36, 39, 65
48, 39, 65
8, 28, 29
57, 27, 29
49, 39, 65
50, 39, 65
51, 39, 65
48, 27, 29
17, 27, 29
52, 39, 65
53, 39, 65
54, 39, 65
9, 27, 29
56, 26, 29
55, 26, 29
55, 39, 65
56, 39, 65
23, 40, 65
24, 40, 65
25, 40, 65
49, 40, 65
48, 26, 29
16, 26, 29
15, 26, 29
50, 40, 65
51, 40, 65
52, 40, 65
11, 26, 29
10, 26, 29
54, 25, 29
53, 25, 29
52, 25, 29
51, 25, 29
50, 25, 29
49, 25, 29
14, 25, 29
13, 25, 29
12, 25, 29
33, 102, 28
32, 102, 28
34, 101, 28
56, 40, 65
32, 101, 28
35, 100, 28
22, 41, 65
33, 100, 28
36, 99, 28
47, 41, 65
34, 99, 28
37, 98, 28
48, 41, 65
35, 98, 28
38, 97, 28
49, 41, 65
36, 97, 28
39, 96, 28
52, 41, 65
37, 96, 28
39, 95, 28
38, 95, 28
40, 94, 28
39, 94, 28
57, 85, 28
56, 85, 28
55, 85, 28
54, 85, 28
53, 85, 28
52, 85, 28
58, 84, 28
53, 41, 65
54, 41, 65
55, 41, 65
51, 84, 28
59, 83, 28
21, 42, 65
22, 42, 65
51, 83, 28
60, 82, 28
46, 42, 65
48, 42, 65
50, 82, 28
61, 81, 28
49, 42, 65
50, 42, 65
50, 81, 28
61, 80, 28
51, 42, 65
21, 43, 65
50, 80, 28
61, 79, 28
46, 43, 65
47, 43, 65
50, 79, 28
61, 78, 28
21, 44, 65
43, 44, 65
51, 78, 28
61, 77, 28
44, 44, 65
45, 44, 65
21, 45, 65
51, 77, 28
61, 76, 28
22, 45, 65
41, 45, 65
42, 45, 65
53, 76, 28
52, 76, 28
60, 75, 28
59, 75, 28
22, 46, 65
57, 75, 28
56, 75, 28
55, 75, 28
54, 75, 28
58, 74, 28
42, 71, 28
41, 71, 28
41, 70, 28
40, 70, 28
41, 69, 28
23, 46, 65
39, 69, 28
40, 68, 28
39, 68, 28
80, 52, 28
79, 52, 28
78, 52, 28
80, 51, 28
37, 46, 65
38, 46, 65
77, 51, 28
80, 50, 28
77, 50, 28
75, 50, 28
74, 50, 28
73, 50, 28
80, 49, 28
39, 46, 65
40, 46, 65
77, 49, 28
76, 49, 28
24, 47, 65
25, 47, 65
73, 49, 28
82, 48, 28
81, 48, 28
80, 48, 28
79, 48, 28
78, 48, 28
77, 48, 28
76, 48, 28
26, 47, 65
73, 48, 28
83, 47, 28
32, 47, 65
33, 47, 65
80, 47, 28
75, 47, 28
74, 47, 28
73, 47, 28
83, 46, 28
34, 47, 65
35, 47, 65
80, 46, 28
83, 45, 28
82, 45, 28
81, 45, 28
80, 45, 28
57, 35, 28
56, 35, 28
55, 35, 28
54, 35, 28
53, 35, 28
52, 35, 28
12, 35, 28
11, 35, 28
58, 34, 28
36, 47, 65
27, 48, 65
28, 48, 65
29, 48, 65
30, 48, 65
51, 34, 28
14, 34, 28
13, 34, 28
31, 48, 65
84, 4, 66
10, 34, 28
9, 34, 28
58, 33, 28
79, 5, 66
80, 5, 66
50, 33, 28
16, 33, 28
15, 33, 28
81, 5, 66
82, 5, 66
8, 33, 28
58, 32, 28
83, 5, 66
49, 32, 28
16, 32, 28
84, 5, 66
85, 5, 66
8, 32, 28
58, 31, 28
89, 5, 66
48, 31, 28
17, 31, 28
90, 5, 66
8, 31, 28
58, 30, 28
91, 5, 66
47, 30, 28
17, 30, 28
8, 30, 28
58, 29, 28
79, 6, 66
80, 6, 66
47, 29, 28
18, 29, 28
81, 6, 66
8, 29, 28
57, 28, 28
82, 6, 66
47, 28, 28
18, 28, 28
83, 6, 66
84, 6, 66
8, 28, 28
57, 27, 28
85, 6, 66
88, 6, 66
47, 27, 28
18, 27, 28
89, 6, 66
90, 6, 66
78, 7, 66
9, 27, 28
56, 26, 28
55, 26, 28
79, 7, 66
80, 7, 66
81, 7, 66
47, 26, 28
17, 26, 28
82, 7, 66
83, 7, 66
84, 7, 66
10, 26, 28
54, 25, 28
53, 25, 28
85, 7, 66
86, 7, 66
87, 7, 66
90, 7, 66
48, 25, 28
47, 25, 28
16, 25, 28
15, 25, 28
14, 25, 28
13, 25, 28
12, 25, 28
11, 25, 28
52, 24, 28
51, 24, 28
50, 24, 28
49, 24, 28
34, 101, 27
33, 101, 27
35, 100, 27
34, 100, 27
33, 100, 27
36, 99, 27
77, 8, 66
34, 99, 27
37, 98, 27
78, 8, 66
35, 98, 27
38, 97, 27
79, 8, 66
36, 97, 27
39, 96, 27
