44, 35, 33
45, 35, 33
3, 48, 15
53, 47, 15
46, 35, 33
16, 36, 33
40, 36, 33
15, 37, 33
41, 37, 33
15, 38, 33
3, 47, 15
53, 46, 15
41, 38, 33
15, 39, 33
41, 39, 33
14, 40, 33
42, 40, 33
14, 41, 33
42, 41, 33
13, 42, 33
42, 42, 33
14, 43, 33
42, 43, 33
14, 44, 33
42, 44, 33
14, 45, 33
42, 45, 33
14, 46, 33
42, 46, 33
14, 47, 33
3, 46, 15
53, 45, 15
42, 47, 33
14, 48, 33
41, 48, 33
15, 49, 33
41, 49, 33
15, 50, 33
41, 50, 33
15, 51, 33
41, 51, 33
16, 52, 33
22, 52, 33
23, 52, 33
24, 52, 33
25, 52, 33
26, 52, 33
27, 52, 33
28, 52, 33
29, 52, 33
30, 52, 33
31, 52, 33
3, 45, 15
53, 44, 15
32, 52, 33
33, 52, 33
34, 52, 33
35, 52, 33
40, 52, 33
16, 53, 33
17, 53, 33
18, 53, 33
19, 53, 33
20, 53, 33
21, 53, 33
36, 53, 33
37, 53, 33
38, 53, 33
39, 53, 33
40, 53, 33
13, 20, 34
14, 20, 34
41, 20, 34
42, 20, 34
43, 20, 34
3, 44, 15
53, 43, 15
12, 21, 34
15, 21, 34
41, 21, 34
43, 21, 34
44, 21, 34
11, 22, 34
3, 43, 15
52, 42, 15
15, 22, 34
41, 22, 34
44, 22, 34
45, 22, 34
10, 23, 34
11, 23, 34
4, 42, 15
51, 41, 15
15, 23, 34
41, 23, 34
41, 41, 15
45, 23, 34
46, 23, 34
9, 24, 34
10, 24, 34
15, 41, 15
15, 24, 34
41, 24, 34
5, 41, 15
50, 40, 15
49, 40, 15
46, 24, 34
47, 24, 34
9, 25, 34
43, 40, 15
42, 40, 15
40, 40, 15
15, 25, 34
41, 25, 34
16, 40, 15
14, 40, 15
13, 40, 15
47, 25, 34
9, 26, 34
15, 26, 34
7, 40, 15
6, 40, 15
48, 39, 15
47, 39, 15
46, 39, 15
45, 39, 15
44, 39, 15
39, 39, 15
21, 26, 34
22, 26, 34
17, 39, 15
12, 39, 15
11, 39, 15
10, 39, 15
9, 39, 15
8, 39, 15
38, 38, 15
23, 26, 34
24, 26, 34
25, 26, 34
26, 26, 34
27, 26, 34
28, 26, 34
29, 26, 34
30, 26, 34
31, 26, 34
18, 38, 15
38, 37, 15
32, 26, 34
33, 26, 34
34, 26, 34
35, 26, 34
41, 26, 34
47, 26, 34
9, 27, 34
30, 37, 15
29, 37, 15
28, 37, 15
27, 37, 15
26, 37, 15
15, 27, 34
20, 27, 34
35, 27, 34
41, 27, 34
47, 27, 34
8, 28, 34
15, 28, 34
18, 37, 15
37, 36, 15
36, 36, 15
35, 36, 15
34, 36, 15
33, 36, 15
32, 36, 15
31, 36, 15
30, 36, 15
29, 36, 15
27, 36, 15
26, 36, 15
25, 36, 15
24, 36, 15
23, 36, 15
22, 36, 15
21, 36, 15
20, 36, 15
19, 36, 15
35, 99, 14
34, 99, 14
31, 99, 14
30, 99, 14
29, 99, 14
27, 99, 14
26, 99, 14
25, 99, 14
22, 99, 14
21, 99, 14
35, 98, 14
34, 98, 14
31, 98, 14
29, 98, 14
27, 98, 14
25, 98, 14
22, 98, 14
21, 98, 14
35, 97, 14
34, 97, 14
31, 97, 14
29, 97, 14
27, 97, 14
25, 97, 14
22, 97, 14
21, 97, 14
35, 96, 14
34, 96, 14
31, 96, 14
20, 28, 34
29, 96, 14
27, 96, 14
36, 28, 34
25, 96, 14
22, 96, 14
21, 96, 14
35, 95, 14
34, 95, 14
31, 95, 14
30, 95, 14
29, 95, 14
27, 95, 14
26, 95, 14
25, 95, 14
22, 95, 14
21, 95, 14
35, 85, 14
21, 85, 14
35, 84, 14
34, 84, 14
33, 84, 14
32, 84, 14
25, 84, 14
24, 84, 14
23, 84, 14
22, 84, 14
21, 84, 14
35, 83, 14
34, 83, 14
33, 83, 14
32, 83, 14
31, 83, 14
24, 83, 14
23, 83, 14
22, 83, 14
21, 83, 14
20, 83, 14
36, 82, 14
35, 82, 14
34, 82, 14
33, 82, 14
23, 82, 14
22, 82, 14
21, 82, 14
20, 82, 14
37, 81, 14
36, 81, 14
35, 81, 14
34, 81, 14
33, 81, 14
32, 81, 14
31, 81, 14
30, 81, 14
29, 81, 14
27, 81, 14
26, 81, 14
25, 81, 14
24, 81, 14
23, 81, 14
22, 81, 14
21, 81, 14
20, 81, 14
19, 81, 14
37, 80, 14
41, 28, 34
48, 28, 34
34, 80, 14
33, 80, 14
32, 80, 14
31, 80, 14
30, 80, 14
29, 80, 14
28, 80, 14
27, 80, 14
26, 80, 14
25, 80, 14
24, 80, 14
23, 80, 14
22, 80, 14
8, 29, 34
15, 29, 34
19, 80, 14
37, 79, 14
19, 29, 34
37, 29, 34
41, 29, 34
33, 79, 14
32, 79, 14
31, 79, 14
30, 79, 14
29, 79, 14
28, 79, 14
27, 79, 14
26, 79, 14
25, 79, 14
24, 79, 14
23, 79, 14
48, 29, 34
8, 30, 34
14, 30, 34
19, 79, 14
18, 79, 14
38, 78, 14
19, 30, 34
37, 30, 34
42, 30, 34
48, 30, 34
8, 31, 34
32, 78, 14
31, 78, 14
30, 78, 14
29, 78, 14
28, 78, 14
27, 78, 14
26, 78, 14
25, 78, 14
24, 78, 14
14, 31, 34
18, 31, 34
38, 31, 34
42, 31, 34
48, 31, 34
18, 78, 14
38, 77, 14
8, 32, 34
14, 32, 34
17, 32, 34
39, 32, 34
42, 32, 34
48, 32, 34
8, 33, 34
30, 77, 14
29, 77, 14
28, 77, 14
27, 77, 14
26, 77, 14
13, 33, 34
17, 33, 34
39, 33, 34
42, 33, 34
48, 33, 34
8, 34, 34
13, 34, 34
18, 77, 14
38, 76, 14
16, 34, 34
40, 34, 34
43, 34, 34
48, 34, 34
9, 35, 34
10, 35, 34
11, 35, 34
13, 35, 34
16, 35, 34
40, 35, 34
43, 35, 34
45, 35, 34
46, 35, 34
47, 35, 34
17, 76, 14
39, 75, 14
12, 36, 34
13, 36, 34
16, 36, 34
40, 36, 34
43, 36, 34
44, 36, 34
15, 37, 34
41, 37, 34
15, 38, 34
41, 38, 34
15, 39, 34
41, 39, 34
15, 40, 34
41, 40, 34
14, 41, 34
42, 41, 34
14, 42, 34
42, 42, 34
14, 43, 34
42, 43, 34
14, 44, 34
17, 75, 14
39, 74, 14
42, 44, 34
15, 45, 34
41, 45, 34
14, 46, 34
42, 46, 34
17, 74, 14
40, 73, 14
15, 47, 34
41, 47, 34
15, 48, 34
41, 48, 34
15, 49, 34
41, 49, 34
15, 50, 34
40, 50, 34
16, 51, 34
26, 51, 34
27, 51, 34
28, 51, 34
29, 51, 34
30, 51, 34
40, 51, 34
16, 52, 34
17, 52, 34
18, 52, 34
19, 52, 34
20, 52, 34
21, 52, 34
22, 52, 34
23, 52, 34
16, 73, 14
40, 72, 14
24, 52, 34
25, 52, 34
31, 52, 34
32, 52, 34
16, 72, 14
40, 71, 14
33, 52, 34
34, 52, 34
35, 52, 34
15, 71, 14
41, 70, 14
36, 52, 34
37, 52, 34
38, 52, 34
39, 52, 34
15, 70, 14
41, 69, 14
40, 52, 34
13, 21, 35
15, 69, 14
41, 68, 14
14, 21, 35
41, 21, 35
15, 68, 14
42, 67, 14
42, 21, 35
12, 22, 35
13, 22, 35
14, 22, 35
14, 67, 14
42, 66, 14
15, 22, 35
41, 22, 35
42, 22, 35
43, 22, 35
12, 23, 35
15, 23, 35
41, 23, 35
44, 23, 35
11, 24, 35
15, 24, 35
41, 24, 35
45, 24, 35
10, 25, 35
15, 25, 35
22, 25, 35
23, 25, 35
33, 25, 35
34, 25, 35
41, 25, 35
46, 25, 35
9, 26, 35
15, 26, 35
21, 26, 35
24, 26, 35
25, 26, 35
26, 26, 35
27, 26, 35
14, 66, 14
42, 65, 14
28, 26, 35
29, 26, 35
14, 65, 14
42, 64, 14
30, 26, 35
31, 26, 35
32, 26, 35
13, 64, 14
43, 63, 14
35, 26, 35
41, 26, 35
47, 26, 35
9, 27, 35
13, 63, 14
43, 62, 14
15, 27, 35
20, 27, 35
36, 27, 35
41, 27, 35
13, 62, 14
43, 61, 14
47, 27, 35
8, 28, 35
15, 28, 35
20, 28, 35
13, 61, 14
43, 60, 14
36, 28, 35
41, 28, 35
48, 28, 35
13, 60, 14
43, 59, 14
8, 29, 35
15, 29, 35
13, 59, 14
43, 58, 14
13, 58, 14
47, 57, 14
46, 57, 14
45, 57, 14
44, 57, 14
19, 29, 35
37, 29, 35
41, 29, 35
48, 29, 35
12, 57, 14
11, 57, 14
10, 57, 14
9, 57, 14
49, 56, 14
48, 56, 14
8, 30, 35
14, 30, 35
19, 30, 35
37, 30, 35
41, 30, 35
48, 30, 35
8, 31, 35
14, 31, 35
8, 56, 14
7, 56, 14
50, 55, 14
18, 31, 35
38, 31, 35
42, 31, 35
48, 31, 35
8, 32, 35
14, 32, 35
17, 32, 35
39, 32, 35
6, 55, 14
50, 54, 14
42, 32, 35
48, 32, 35
8, 33, 35
14, 33, 35
15, 33, 35
16, 33, 35
40, 33, 35
5, 54, 14
51, 53, 14
41, 33, 35
48, 33, 35
8, 34, 35
14, 34, 35
15, 34, 35
41, 34, 35
42, 34, 35
47, 34, 35
9, 35, 35
10, 35, 35
11, 35, 35
14, 35, 35
15, 35, 35
41, 35, 35
42, 35, 35
45, 35, 35
46, 35, 35
47, 35, 35
5, 53, 14
51, 52, 14
12, 36, 35
14, 36, 35
15, 36, 35
41, 36, 35
42, 36, 35
44, 36, 35
13, 37, 35
14, 37, 35
42, 37, 35
43, 37, 35
14, 38, 35
42, 38, 35
15, 39, 35
41, 39, 35
14, 40, 35
42, 40, 35
5, 52, 14
52, 51, 14
14, 41, 35
42, 41, 35
14, 42, 35
42, 42, 35
14, 43, 35
42, 43, 35
14, 44, 35
42, 44, 35
14, 45, 35
41, 45, 35
15, 46, 35
41, 46, 35
15, 47, 35
41, 47, 35
15, 48, 35
41, 48, 35
16, 49, 35
4, 51, 14
52, 50, 14
40, 49, 35
16, 50, 35
40, 50, 35
16, 51, 35
20, 51, 35
4, 50, 14
52, 49, 14
21, 51, 35
22, 51, 35
23, 51, 35
24, 51, 35
4, 49, 14
53, 48, 14
25, 51, 35
26, 51, 35
27, 51, 35
28, 51, 35
29, 51, 35
30, 51, 35
3, 48, 14
53, 47, 14
31, 51, 35
32, 51, 35
33, 51, 35
34, 51, 35
35, 51, 35
36, 51, 35
37, 51, 35
3, 47, 14
53, 46, 14
40, 51, 35
17, 52, 35
18, 52, 35
19, 52, 35
38, 52, 35
39, 52, 35
13, 23, 36
14, 23, 36
41, 23, 36
42, 23, 36
43, 23, 36
12, 24, 36
13, 24, 36
15, 24, 36
41, 24, 36
43, 24, 36
44, 24, 36
3, 46, 14
53, 45, 14
11, 25, 36
12, 25, 36
15, 25, 36
22, 25, 36
23, 25, 36
3, 45, 14
53, 44, 14
24, 25, 36
25, 25, 36
26, 25, 36
30, 25, 36
31, 25, 36
32, 25, 36
33, 25, 36
34, 25, 36
41, 25, 36
44, 25, 36
45, 25, 36
10, 26, 36
11, 26, 36
15, 26, 36
21, 26, 36
27, 26, 36
28, 26, 36
29, 26, 36
35, 26, 36
41, 26, 36
3, 44, 14
53, 43, 14
45, 26, 36
46, 26, 36
9, 27, 36
15, 27, 36
20, 27, 36
36, 27, 36
3, 43, 14
52, 42, 14
41, 27, 36
47, 27, 36
9, 28, 36
15, 28, 36
20, 28, 36
36, 28, 36
41, 28, 36
4, 42, 14
51, 41, 14
47, 28, 36
8, 29, 36
41, 41, 14
40, 41, 14
15, 29, 36
19, 29, 36
37, 29, 36
41, 29, 36
16, 41, 14
15, 41, 14
47, 29, 36
8, 30, 36
14, 30, 36
4, 41, 14
50, 40, 14
18, 30, 36
38, 30, 36
41, 30, 36
48, 30, 36
42, 40, 14
39, 40, 14
8, 31, 36
14, 31, 36
17, 40, 14
14, 40, 14
18, 31, 36
38, 31, 36
42, 31, 36
48, 31, 36
6, 40, 14
5, 40, 14
49, 39, 14
48, 39, 14
47, 39, 14
46, 39, 14
45, 39, 14
44, 39, 14
43, 39, 14
38, 39, 14
8, 32, 36
15, 32, 36
16, 32, 36
17, 32, 36
39, 32, 36
40, 32, 36
41, 32, 36
48, 32, 36
8, 33, 36
47, 33, 36
9, 34, 36
47, 34, 36
9, 35, 36
10, 35, 36
17, 39, 14
13, 39, 14
12, 39, 14
11, 39, 14
10, 39, 14
9, 39, 14
8, 39, 14
7, 39, 14
38, 38, 14
45, 35, 36
46, 35, 36
47, 35, 36
11, 36, 36
44, 36, 36
32, 38, 14
31, 38, 14
30, 38, 14
29, 38, 14
28, 38, 14
27, 38, 14
26, 38, 14
25, 38, 14
24, 38, 14
12, 37, 36
44, 37, 36
12, 38, 36
13, 38, 36
43, 38, 36
18, 38, 14
37, 37, 14
36, 37, 14
35, 37, 14
34, 37, 14
33, 37, 14
32, 37, 14
31, 37, 14
25, 37, 14
24, 37, 14
23, 37, 14
22, 37, 14
21, 37, 14
20, 37, 14
19, 37, 14
35, 99, 13
34, 99, 13
31, 99, 13
30, 99, 13
29, 99, 13
27, 99, 13
26, 99, 13
25, 99, 13
22, 99, 13
21, 99, 13
35, 98, 13
34, 98, 13
31, 98, 13
29, 98, 13
27, 98, 13
25, 98, 13
22, 98, 13
21, 98, 13
35, 97, 13
34, 97, 13
31, 97, 13
29, 97, 13
27, 97, 13
25, 97, 13
22, 97, 13
21, 97, 13
35, 96, 13
34, 96, 13
31, 96, 13
29, 96, 13
27, 96, 13
25, 96, 13
22, 96, 13
21, 96, 13
35, 95, 13
34, 95, 13
31, 95, 13
44, 38, 36
29, 95, 13
27, 95, 13
13, 39, 36
25, 95, 13
22, 95, 13
21, 95, 13
35, 94, 13
34, 94, 13
31, 94, 13
30, 94, 13
29, 94, 13
27, 94, 13
26, 94, 13
25, 94, 13
22, 94, 13
21, 94, 13
35, 93, 13
34, 93, 13
31, 93, 13
30, 93, 13
29, 93, 13
27, 93, 13
26, 93, 13
25, 93, 13
22, 93, 13
21, 93, 13
35, 92, 13
34, 92, 13
31, 92, 13
30, 92, 13
29, 92, 13
27, 92, 13
26, 92, 13
25, 92, 13
22, 92, 13
21, 92, 13
35, 91, 13
34, 91, 13
31, 91, 13
30, 91, 13
29, 91, 13
27, 91, 13
26, 91, 13
25, 91, 13
22, 91, 13
21, 91, 13
35, 90, 13
34, 90, 13
22, 90, 13
21, 90, 13
36, 88, 13
35, 88, 13
34, 88, 13
33, 88, 13
32, 88, 13
31, 88, 13
30, 88, 13
29, 88, 13
28, 88, 13
27, 88, 13
26, 88, 13
25, 88, 13
24, 88, 13
23, 88, 13
22, 88, 13
21, 88, 13
20, 88, 13
37, 87, 13
36, 87, 13
35, 87, 13
34, 87, 13
33, 87, 13
32, 87, 13
31, 87, 13
30, 87, 13
29, 87, 13
28, 87, 13
27, 87, 13
26, 87, 13
25, 87, 13
24, 87, 13
23, 87, 13
22, 87, 13
21, 87, 13
20, 87, 13
19, 87, 13
37, 86, 13
36, 86, 13
35, 86, 13
34, 86, 13
33, 86, 13
32, 86, 13
31, 86, 13
30, 86, 13
29, 86, 13
28, 86, 13
27, 86, 13
26, 86, 13
25, 86, 13
24, 86, 13
23, 86, 13
22, 86, 13
21, 86, 13
20, 86, 13
19, 86, 13
37, 85, 13
36, 85, 13
14, 39, 36
34, 85, 13
33, 85, 13
32, 85, 13
31, 85, 13
30, 85, 13
29, 85, 13
28, 85, 13
27, 85, 13
26, 85, 13
25, 85, 13
24, 85, 13
23, 85, 13
22, 85, 13
42, 39, 36
20, 85, 13
19, 85, 13
37, 84, 13
36, 84, 13
43, 39, 36
14, 40, 36
42, 40, 36
14, 41, 36
31, 84, 13
30, 84, 13
29, 84, 13
28, 84, 13
27, 84, 13
26, 84, 13
42, 41, 36
14, 42, 36
42, 42, 36
14, 43, 36
41, 43, 36
20, 84, 13
19, 84, 13
37, 83, 13
36, 83, 13
15, 44, 36
41, 44, 36
15, 45, 36
41, 45, 36
15, 46, 36
30, 83, 13
29, 83, 13
28, 83, 13
27, 83, 13
26, 83, 13
25, 83, 13
41, 46, 36
16, 47, 36
40, 47, 36
16, 48, 36
40, 48, 36
19, 83, 13
37, 82, 13
16, 49, 36
40, 49, 36
32, 82, 13
31, 82, 13
30, 82, 13
29, 82, 13
28, 82, 13
27, 82, 13
26, 82, 13
25, 82, 13
24, 82, 13
16, 50, 36
23, 50, 36
19, 82, 13
38, 81, 13
24, 50, 36
25, 50, 36
26, 50, 36
27, 50, 36
28, 50, 36
29, 50, 36
30, 50, 36
31, 50, 36
32, 50, 36
28, 81, 13
33, 50, 36
34, 50, 36
39, 50, 36
17, 51, 36
18, 51, 36
19, 51, 36
20, 51, 36
21, 51, 36
22, 51, 36
18, 81, 13
38, 80, 13
35, 51, 36
36, 51, 36
37, 51, 36
38, 51, 36
39, 51, 36
20, 12, 37
36, 12, 37
19, 13, 37
20, 13, 37
36, 13, 37
14, 24, 37
18, 80, 13
38, 79, 13
41, 24, 37
42, 24, 37
13, 25, 37
14, 25, 37
22, 25, 37
23, 25, 37
24, 25, 37
18, 79, 13
39, 78, 13
25, 25, 37
26, 25, 37
27, 25, 37
28, 25, 37
17, 78, 13
39, 77, 13
29, 25, 37
30, 25, 37
31, 25, 37
17, 77, 13
39, 76, 13
32, 25, 37
33, 25, 37
34, 25, 37
16, 76, 13
40, 75, 13
41, 25, 37
42, 25, 37
43, 25, 37
12, 26, 37
13, 26, 37
14, 26, 37
21, 26, 37
35, 26, 37
42, 26, 37
43, 26, 37
44, 26, 37
10, 27, 37
11, 27, 37
14, 27, 37
20, 27, 37
36, 27, 37
42, 27, 37
44, 27, 37
45, 27, 37
46, 27, 37
9, 28, 37
14, 28, 37
19, 28, 37
16, 75, 13
40, 74, 13
36, 28, 37
42, 28, 37
47, 28, 37
9, 29, 37
14, 29, 37
19, 29, 37
37, 29, 37
42, 29, 37
47, 29, 37
9, 30, 37
14, 30, 37
18, 30, 37
38, 30, 37
42, 30, 37
47, 30, 37
16, 74, 13
40, 73, 13
9, 31, 37
15, 31, 37
16, 31, 37
17, 31, 37
39, 31, 37
40, 31, 37
41, 31, 37
47, 31, 37
9, 32, 37
47, 32, 37
9, 33, 37
47, 33, 37
9, 34, 37
47, 34, 37
10, 35, 37
46, 35, 37
11, 36, 37
45, 36, 37
11, 37, 37
45, 37, 37
11, 38, 37
45, 38, 37
12, 39, 37
16, 73, 13
41, 72, 13
44, 39, 37
13, 40, 37
42, 40, 37
43, 40, 37
15, 72, 13
41, 71, 13
14, 41, 37
41, 41, 37
15, 71, 13
41, 70, 13
15, 42, 37
41, 42, 37
15, 70, 13
41, 69, 13
15, 43, 37
41, 43, 37
15, 44, 37
14, 69, 13
42, 68, 13
41, 44, 37
15, 45, 37
14, 68, 13
42, 67, 13
41, 45, 37
16, 46, 37
14, 67, 13
42, 66, 13
40, 46, 37
16, 47, 37
40, 47, 37
16, 48, 37
40, 48, 37
17, 49, 37
24, 49, 37
25, 49, 37
26, 49, 37
27, 49, 37
28, 49, 37
29, 49, 37
30, 49, 37
31, 49, 37
32, 49, 37
39, 49, 37
17, 50, 37
18, 50, 37
19, 50, 37
20, 50, 37
21, 50, 37
22, 50, 37
23, 50, 37
33, 50, 37
34, 50, 37
35, 50, 37
36, 50, 37
14, 66, 13
42, 65, 13
37, 50, 37
38, 50, 37
39, 50, 37
19, 12, 38
20, 12, 38
36, 12, 38
37, 12, 38
19, 13, 38
20, 13, 38
36, 13, 38
37, 13, 38
19, 14, 38
37, 14, 38
19, 15, 38
37, 15, 38
22, 25, 38
23, 25, 38
24, 25, 38
25, 25, 38
26, 25, 38
27, 25, 38
28, 25, 38
29, 25, 38
14, 65, 13
43, 64, 13
30, 25, 38
31, 25, 38
32, 25, 38
33, 25, 38
13, 64, 13
43, 63, 13
34, 25, 38
21, 26, 38
35, 26, 38
12, 27, 38
13, 63, 13
43, 62, 13
13, 27, 38
20, 27, 38
36, 27, 38
43, 27, 38
13, 62, 13
43, 61, 13
10, 28, 38
11, 28, 38
13, 61, 13
42, 60, 13
14, 60, 13
42, 59, 13
12, 28, 38
13, 59, 13
43, 58, 13
13, 28, 38
14, 28, 38
13, 58, 13
47, 57, 13
46, 57, 13
45, 57, 13
44, 57, 13
19, 28, 38
37, 28, 38
42, 28, 38
43, 28, 38
12, 57, 13
11, 57, 13
10, 57, 13
9, 57, 13
49, 56, 13
48, 56, 13
44, 28, 38
45, 28, 38
46, 28, 38
9, 29, 38
12, 29, 38
14, 29, 38
19, 29, 38
37, 29, 38
8, 56, 13
7, 56, 13
50, 55, 13
42, 29, 38
44, 29, 38
46, 29, 38
9, 30, 38
14, 30, 38
18, 30, 38
38, 30, 38
42, 30, 38
47, 30, 38
9, 31, 38
6, 55, 13
50, 54, 13
15, 31, 38
16, 31, 38
17, 31, 38
39, 31, 38
40, 31, 38
41, 31, 38
47, 31, 38
9, 32, 38
47, 32, 38
5, 54, 13
51, 53, 13
9, 33, 38
46, 33, 38
10, 34, 38
46, 34, 38
11, 35, 38
45, 35, 38
11, 36, 38
45, 36, 38
11, 37, 38
5, 53, 13
51, 52, 13
45, 37, 38
11, 38, 38
45, 38, 38
12, 39, 38
5, 52, 13
52, 51, 13
44, 39, 38
13, 40, 38
14, 40, 38
42, 40, 38
43, 40, 38
15, 41, 38
4, 51, 13
52, 50, 13
41, 41, 38
15, 42, 38
41, 42, 38
15, 43, 38
4, 50, 13
52, 49, 13
41, 43, 38
15, 44, 38
41, 44, 38
16, 45, 38
40, 45, 38
16, 46, 38
4, 49, 13
52, 48, 13
40, 46, 38
16, 47, 38
40, 47, 38
17, 48, 38
39, 48, 38
17, 49, 38
18, 49, 38
3, 48, 13
53, 47, 13
19, 49, 38
20, 49, 38
21, 49, 38
22, 49, 38
23, 49, 38
24, 49, 38
3, 47, 13
53, 46, 13
25, 49, 38
26, 49, 38
27, 49, 38
28, 49, 38
29, 49, 38
30, 49, 38
31, 49, 38
32, 49, 38
33, 49, 38
34, 49, 38
35, 49, 38
36, 49, 38
37, 49, 38
38, 49, 38
39, 49, 38
19, 12, 39
20, 12, 39
36, 12, 39
3, 46, 13
53, 45, 13
37, 12, 39
19, 13, 39
20, 13, 39
36, 13, 39
37, 13, 39
19, 14, 39
36, 14, 39
37, 14, 39
19, 15, 39
37, 15, 39
22, 24, 39
23, 24, 39
24, 24, 39
25, 24, 39
26, 24, 39
27, 24, 39
28, 24, 39
29, 24, 39
3, 45, 13
53, 44, 13
30, 24, 39
31, 24, 39
32, 24, 39
33, 24, 39
34, 24, 39
21, 25, 39
34, 25, 39
21, 26, 39
35, 26, 39
20, 27, 39
36, 27, 39
19, 28, 39
37, 28, 39
10, 29, 39
11, 29, 39
13, 29, 39
14, 29, 39
19, 29, 39
3, 44, 13
53, 43, 13
37, 29, 39
42, 29, 39
43, 29, 39
45, 29, 39
10, 30, 39
11, 30, 39
3, 43, 13
52, 42, 13
12, 30, 39
13, 30, 39
40, 42, 13
14, 30, 39
18, 30, 39
38, 30, 39
42, 30, 39
16, 42, 13
43, 30, 39
44, 30, 39
4, 42, 13
51, 41, 13
45, 30, 39
46, 30, 39
41, 41, 13
39, 41, 13
10, 31, 39
11, 31, 39
17, 41, 13
15, 41, 13
15, 31, 39
16, 31, 39
17, 31, 39
4, 41, 13
50, 40, 13
39, 31, 39
40, 31, 39
42, 40, 13
41, 40, 13
38, 40, 13
41, 31, 39
45, 31, 39
46, 31, 39
10, 32, 39
11, 32, 39
45, 32, 39
46, 32, 39
10, 33, 39
45, 33, 39
11, 34, 39
45, 34, 39
10, 35, 39
45, 35, 39
10, 36, 39
45, 36, 39
11, 37, 39
45, 37, 39
11, 38, 39
18, 40, 13
15, 40, 13
14, 40, 13
45, 38, 39
11, 39, 39
45, 39, 39
6, 40, 13
5, 40, 13
49, 39, 13
48, 39, 13
47, 39, 13
46, 39, 13
45, 39, 13
44, 39, 13
43, 39, 13
37, 39, 13
12, 40, 39
35, 39, 13
34, 39, 13
33, 39, 13
32, 39, 13
31, 39, 13
30, 39, 13
29, 39, 13
28, 39, 13
27, 39, 13
26, 39, 13
25, 39, 13
24, 39, 13
23, 39, 13
22, 39, 13
21, 39, 13
13, 40, 39
19, 39, 13
18, 39, 13
13, 39, 13
12, 39, 13
11, 39, 13
10, 39, 13
9, 39, 13
8, 39, 13
7, 39, 13
37, 38, 13
36, 38, 13
35, 38, 13
34, 38, 13
33, 38, 13
23, 38, 13
22, 38, 13
21, 38, 13
20, 38, 13
19, 38, 13
35, 99, 12
34, 99, 12
31, 99, 12
30, 99, 12
29, 99, 12
27, 99, 12
26, 99, 12
25, 99, 12
22, 99, 12
21, 99, 12
35, 98, 12
34, 98, 12
31, 98, 12
29, 98, 12
27, 98, 12
25, 98, 12
22, 98, 12
21, 98, 12
35, 97, 12
34, 97, 12
31, 97, 12
29, 97, 12
27, 97, 12
25, 97, 12
22, 97, 12
21, 97, 12
35, 96, 12
34, 96, 12
31, 96, 12
29, 96, 12
27, 96, 12
25, 96, 12
22, 96, 12
21, 96, 12
35, 95, 12
34, 95, 12
31, 95, 12
29, 95, 12
27, 95, 12
25, 95, 12
22, 95, 12
21, 95, 12
35, 94, 12
34, 94, 12
31, 94, 12
29, 94, 12
27, 94, 12
25, 94, 12
22, 94, 12
21, 94, 12
35, 93, 12
34, 93, 12
31, 93, 12
29, 93, 12
27, 93, 12
25, 93, 12
22, 93, 12
21, 93, 12
35, 92, 12
34, 92, 12
31, 92, 12
29, 92, 12
27, 92, 12
25, 92, 12
22, 92, 12
21, 92, 12
35, 91, 12
34, 91, 12
31, 91, 12
14, 40, 39
29, 91, 12
27, 91, 12
42, 40, 39
25, 91, 12
22, 91, 12
21, 91, 12
35, 90, 12
34, 90, 12
31, 90, 12
30, 90, 12
29, 90, 12
27, 90, 12
26, 90, 12
25, 90, 12
22, 90, 12
21, 90, 12
35, 89, 12
34, 89, 12
31, 89, 12
30, 89, 12
29, 89, 12
27, 89, 12
26, 89, 12
25, 89, 12
22, 89, 12
21, 89, 12
38, 88, 12
37, 88, 12
36, 88, 12
43, 40, 39
44, 40, 39
33, 88, 12
32, 88, 12
15, 41, 39
41, 41, 39
15, 42, 39
28, 88, 12
41, 42, 39
16, 43, 39
40, 43, 39
24, 88, 12
23, 88, 12
16, 44, 39
40, 44, 39
20, 88, 12
19, 88, 12
18, 88, 12
38, 87, 12
17, 45, 39
39, 45, 39
16, 46, 39
40, 46, 39
17, 47, 39
39, 47, 39
17, 48, 39
26, 48, 39
27, 48, 39
28, 48, 39
29, 48, 39
30, 48, 39
39, 48, 39
18, 49, 39
19, 49, 39
20, 49, 39
21, 49, 39
22, 49, 39
23, 49, 39
18, 87, 12
38, 86, 12
24, 49, 39
25, 49, 39
31, 49, 39
32, 49, 39
18, 86, 12
38, 85, 12
33, 49, 39
34, 49, 39
35, 49, 39
36, 49, 39
18, 85, 12
38, 84, 12
37, 49, 39
38, 49, 39
19, 12, 40
20, 12, 40
18, 84, 12
38, 83, 12
36, 12, 40
37, 12, 40
19, 13, 40
20, 13, 40
36, 13, 40
37, 13, 40
19, 14, 40
20, 14, 40
36, 14, 40
37, 14, 40
19, 15, 40
37, 15, 40
19, 16, 40
37, 16, 40
22, 23, 40
23, 23, 40
24, 23, 40
25, 23, 40
26, 23, 40
18, 83, 12
38, 82, 12
30, 23, 40
31, 23, 40
18, 82, 12
17, 82, 12
39, 81, 12
32, 23, 40
33, 23, 40
22, 24, 40
27, 24, 40
28, 24, 40
29, 24, 40
34, 24, 40
21, 25, 40
35, 25, 40
20, 26, 40
36, 26, 40
20, 27, 40
36, 27, 40
19, 28, 40
37, 28, 40
19, 29, 40
37, 29, 40
18, 30, 40
38, 30, 40
12, 31, 40
13, 31, 40
