39, 19, 55
60, 18, 55
47, 18, 73
48, 18, 73
57, 18, 55
49, 18, 55
42, 18, 55
49, 18, 73
50, 18, 73
39, 18, 55
59, 17, 55
51, 18, 73
56, 17, 55
54, 17, 55
53, 17, 55
52, 17, 55
51, 17, 55
50, 17, 55
52, 18, 73
48, 17, 55
47, 17, 55
46, 17, 55
45, 17, 55
43, 17, 55
53, 18, 73
40, 17, 55
59, 16, 55
45, 1, 74
46, 1, 74
55, 16, 55
47, 1, 74
48, 1, 74
44, 16, 55
49, 1, 74
50, 1, 74
40, 16, 55
58, 15, 55
41, 15, 55
58, 14, 55
41, 14, 55
59, 13, 55
51, 1, 74
52, 1, 74
53, 1, 74
43, 2, 74
44, 2, 74
54, 2, 74
40, 13, 55
59, 12, 55
55, 2, 74
56, 2, 74
42, 3, 74
57, 3, 74
40, 4, 74
41, 4, 74
40, 12, 55
60, 11, 55
58, 4, 74
59, 4, 74
40, 5, 74
59, 5, 74
39, 6, 74
60, 6, 74
39, 7, 74
60, 7, 74
0, 8, 74
39, 11, 55
87, 10, 55
86, 10, 55
85, 10, 55
84, 10, 55
83, 10, 55
82, 10, 55
81, 10, 55
80, 10, 55
79, 10, 55
78, 10, 55
77, 10, 55
76, 10, 55
75, 10, 55
60, 10, 55
1, 8, 74
2, 8, 74
3, 8, 74
4, 8, 74
5, 8, 74
6, 8, 74
7, 8, 74
39, 10, 55
23, 10, 55
22, 10, 55
21, 10, 55
20, 10, 55
19, 10, 55
18, 10, 55
17, 10, 55
16, 10, 55
15, 10, 55
14, 10, 55
13, 10, 55
12, 10, 55
98, 9, 55
97, 9, 55
96, 9, 55
95, 9, 55
94, 9, 55
93, 9, 55
92, 9, 55
91, 9, 55
90, 9, 55
89, 9, 55
88, 9, 55
8, 8, 74
9, 8, 74
10, 8, 74
11, 8, 74
12, 8, 74
13, 8, 74
14, 8, 74
15, 8, 74
16, 8, 74
74, 9, 55
73, 9, 55
60, 9, 55
17, 8, 74
18, 8, 74
19, 8, 74
20, 8, 74
21, 8, 74
22, 8, 74
23, 8, 74
24, 8, 74
25, 8, 74
26, 8, 74
39, 9, 55
26, 9, 55
25, 9, 55
24, 9, 55
27, 8, 74
28, 8, 74
29, 8, 74
39, 8, 74
60, 8, 74
70, 8, 74
71, 8, 74
72, 8, 74
11, 9, 55
10, 9, 55
9, 9, 55
8, 9, 55
7, 9, 55
6, 9, 55
5, 9, 55
4, 9, 55
3, 9, 55
2, 9, 55
1, 9, 55
97, 8, 55
96, 8, 55
95, 8, 55
94, 8, 55
93, 8, 55
92, 8, 55
91, 8, 55
90, 8, 55
89, 8, 55
88, 8, 55
87, 8, 55
86, 8, 55
85, 8, 55
84, 8, 55
83, 8, 55
82, 8, 55
81, 8, 55
80, 8, 55
79, 8, 55
78, 8, 55
77, 8, 55
76, 8, 55
75, 8, 55
74, 8, 55
73, 8, 55
59, 8, 55
73, 8, 74
74, 8, 74
75, 8, 74
76, 8, 74
77, 8, 74
78, 8, 74
79, 8, 74
80, 8, 74
81, 8, 74
82, 8, 74
83, 8, 74
39, 8, 55
26, 8, 55
25, 8, 55
24, 8, 55
23, 8, 55
22, 8, 55
21, 8, 55
20, 8, 55
19, 8, 55
18, 8, 55
17, 8, 55
16, 8, 55
15, 8, 55
14, 8, 55
13, 8, 55
12, 8, 55
11, 8, 55
10, 8, 55
9, 8, 55
8, 8, 55
7, 8, 55
6, 8, 55
5, 8, 55
4, 8, 55
3, 8, 55
2, 8, 55
59, 7, 55
84, 8, 74
85, 8, 74
86, 8, 74
87, 8, 74
88, 8, 74
89, 8, 74
40, 7, 55
59, 6, 55
90, 8, 74
91, 8, 74
92, 8, 74
93, 8, 74
94, 8, 74
95, 8, 74
96, 8, 74
97, 8, 74
98, 8, 74
99, 8, 74
40, 6, 55
59, 5, 55
0, 9, 74
1, 9, 74
2, 9, 74
3, 9, 74
4, 9, 74
5, 9, 74
28, 9, 74
29, 9, 74
40, 5, 55
58, 4, 55
39, 9, 74
60, 9, 74
70, 9, 74
71, 9, 74
94, 9, 74
95, 9, 74
96, 9, 74
97, 9, 74
41, 4, 55
57, 3, 55
98, 9, 74
99, 9, 74
6, 10, 74
7, 10, 74
8, 10, 74
42, 3, 55
56, 2, 55
55, 2, 55
54, 2, 55
9, 10, 74
10, 10, 74
45, 2, 55
44, 2, 55
43, 2, 55
53, 1, 55
52, 1, 55
51, 1, 55
50, 1, 55
49, 1, 55
48, 1, 55
47, 1, 55
46, 1, 55
60, 20, 54
59, 20, 54
40, 20, 54
39, 20, 54
60, 19, 54
11, 10, 74
58, 19, 54
41, 19, 54
12, 10, 74
39, 19, 54
60, 18, 54
13, 10, 74
14, 10, 74
57, 18, 54
42, 18, 54
15, 10, 74
16, 10, 74
39, 18, 54
59, 17, 54
17, 10, 74
56, 17, 54
53, 17, 54
52, 17, 54
51, 17, 54
50, 17, 54
49, 17, 54
48, 17, 54
47, 17, 54
46, 17, 54
43, 17, 54
18, 10, 74
40, 17, 54
59, 16, 54
19, 10, 74
20, 10, 74
55, 16, 54
54, 16, 54
21, 10, 74
22, 10, 74
45, 16, 54
44, 16, 54
23, 10, 74
24, 10, 74
40, 16, 54
58, 15, 54
41, 15, 54
58, 14, 54
41, 14, 54
58, 13, 54
25, 10, 74
26, 10, 74
41, 13, 54
59, 12, 54
27, 10, 74
39, 10, 74
60, 10, 74
72, 10, 74
73, 10, 74
74, 10, 74
75, 10, 74
76, 10, 74
40, 12, 54
59, 11, 54
77, 10, 74
78, 10, 74
79, 10, 74
80, 10, 74
81, 10, 74
82, 10, 74
83, 10, 74
84, 10, 74
40, 11, 54
86, 10, 54
85, 10, 54
84, 10, 54
83, 10, 54
82, 10, 54
60, 10, 54
85, 10, 74
86, 10, 74
87, 10, 74
88, 10, 74
89, 10, 74
90, 10, 74
91, 10, 74
92, 10, 74
93, 10, 74
39, 11, 74
60, 11, 74
39, 10, 54
17, 10, 54
16, 10, 54
15, 10, 54
14, 10, 54
13, 10, 54
98, 9, 54
97, 9, 54
96, 9, 54
95, 9, 54
94, 9, 54
93, 9, 54
92, 9, 54
91, 9, 54
90, 9, 54
89, 9, 54
88, 9, 54
87, 9, 54
39, 12, 74
60, 12, 74
40, 13, 74
59, 13, 74
41, 14, 74
81, 9, 54
80, 9, 54
79, 9, 54
78, 9, 54
77, 9, 54
76, 9, 54
75, 9, 54
59, 9, 54
58, 14, 74
42, 15, 74
57, 15, 74
43, 16, 74
56, 16, 74
44, 17, 74
45, 17, 74
54, 17, 74
55, 17, 74
46, 18, 74
40, 9, 54
24, 9, 54
23, 9, 54
22, 9, 54
21, 9, 54
20, 9, 54
19, 9, 54
18, 9, 54
47, 18, 74
48, 18, 74
49, 18, 74
50, 18, 74
51, 18, 74
12, 9, 54
11, 9, 54
10, 9, 54
9, 9, 54
8, 9, 54
7, 9, 54
6, 9, 54
5, 9, 54
4, 9, 54
3, 9, 54
2, 9, 54
1, 9, 54
97, 8, 54
96, 8, 54
95, 8, 54
94, 8, 54
93, 8, 54
92, 8, 54
91, 8, 54
90, 8, 54
89, 8, 54
88, 8, 54
87, 8, 54
86, 8, 54
85, 8, 54
84, 8, 54
83, 8, 54
82, 8, 54
81, 8, 54
80, 8, 54
79, 8, 54
78, 8, 54
77, 8, 54
76, 8, 54
75, 8, 54
59, 8, 54
52, 18, 74
53, 18, 74
46, 1, 75
47, 1, 75
48, 1, 75
49, 1, 75
50, 1, 75
51, 1, 75
52, 1, 75
53, 1, 75
40, 8, 54
23, 8, 54
22, 8, 54
21, 8, 54
20, 8, 54
19, 8, 54
18, 8, 54
17, 8, 54
16, 8, 54
15, 8, 54
14, 8, 54
13, 8, 54
12, 8, 54
11, 8, 54
10, 8, 54
9, 8, 54
8, 8, 54
7, 8, 54
6, 8, 54
5, 8, 54
4, 8, 54
3, 8, 54
2, 8, 54
59, 7, 54
44, 2, 75
45, 2, 75
54, 2, 75
55, 2, 75
42, 3, 75
43, 3, 75
56, 3, 75
57, 3, 75
39, 4, 75
40, 7, 54
59, 6, 54
40, 4, 75
41, 4, 75
58, 4, 75
59, 4, 75
60, 4, 75
40, 5, 75
59, 5, 75
39, 6, 75
60, 6, 75
39, 7, 75
60, 7, 75
0, 8, 75
40, 6, 54
58, 5, 54
1, 8, 75
2, 8, 75
3, 8, 75
4, 8, 75
5, 8, 75
6, 8, 75
7, 8, 75
40, 5, 54
58, 4, 54
8, 8, 75
9, 8, 75
10, 8, 75
11, 8, 75
12, 8, 75
13, 8, 75
14, 8, 75
15, 8, 75
41, 4, 54
57, 3, 54
56, 3, 54
16, 8, 75
17, 8, 75
18, 8, 75
19, 8, 75
43, 3, 54
42, 3, 54
55, 2, 54
54, 2, 54
20, 8, 75
21, 8, 75
45, 2, 54
44, 2, 54
53, 1, 54
52, 1, 54
51, 1, 54
50, 1, 54
49, 1, 54
48, 1, 54
47, 1, 54
46, 1, 54
60, 21, 53
39, 21, 53
38, 21, 53
60, 20, 53
59, 20, 53
40, 20, 53
22, 8, 75
38, 20, 53
60, 19, 53
23, 8, 75
58, 19, 53
41, 19, 53
24, 8, 75
39, 19, 53
60, 18, 53
25, 8, 75
26, 8, 75
57, 18, 53
42, 18, 53
27, 8, 75
39, 8, 75
39, 18, 53
59, 17, 53
60, 8, 75
71, 8, 75
56, 17, 53
52, 17, 53
51, 17, 53
50, 17, 53
49, 17, 53
48, 17, 53
47, 17, 53
43, 17, 53
72, 8, 75
73, 8, 75
40, 17, 53
58, 16, 53
74, 8, 75
55, 16, 53
54, 16, 53
53, 16, 53
75, 8, 75
76, 8, 75
77, 8, 75
46, 16, 53
45, 16, 53
44, 16, 53
78, 8, 75
79, 8, 75
80, 8, 75
40, 16, 53
58, 15, 53
81, 8, 75
82, 8, 75
83, 8, 75
84, 8, 75
85, 8, 75
41, 15, 53
58, 14, 53
86, 8, 75
87, 8, 75
41, 14, 53
58, 13, 53
88, 8, 75
89, 8, 75
90, 8, 75
41, 13, 53
59, 12, 53
91, 8, 75
92, 8, 75
93, 8, 75
94, 8, 75
95, 8, 75
96, 8, 75
97, 8, 75
98, 8, 75
40, 12, 53
59, 11, 53
0, 9, 75
1, 9, 75
2, 9, 75
3, 9, 75
4, 9, 75
5, 9, 75
27, 9, 75
40, 11, 53
59, 10, 53
28, 9, 75
39, 9, 75
60, 9, 75
71, 9, 75
72, 9, 75
94, 9, 75
95, 9, 75
96, 9, 75
97, 9, 75
40, 10, 53
97, 9, 53
96, 9, 53
95, 9, 53
94, 9, 53
93, 9, 53
92, 9, 53
91, 9, 53
90, 9, 53
89, 9, 53
88, 9, 53
87, 9, 53
86, 9, 53
85, 9, 53
84, 9, 53
83, 9, 53
82, 9, 53
81, 9, 53
80, 9, 53
79, 9, 53
59, 9, 53
98, 9, 75
99, 9, 75
6, 10, 75
7, 10, 75
8, 10, 75
9, 10, 75
40, 9, 53
20, 9, 53
19, 9, 53
18, 9, 53
17, 9, 53
16, 9, 53
15, 9, 53
14, 9, 53
13, 9, 53
12, 9, 53
11, 9, 53
10, 9, 53
9, 9, 53
8, 9, 53
7, 9, 53
6, 9, 53
5, 9, 53
4, 9, 53
3, 9, 53
2, 9, 53
97, 8, 53
96, 8, 53
95, 8, 53
94, 8, 53
93, 8, 53
92, 8, 53
91, 8, 53
90, 8, 53
89, 8, 53
88, 8, 53
87, 8, 53
86, 8, 53
85, 8, 53
84, 8, 53
83, 8, 53
82, 8, 53
81, 8, 53
80, 8, 53
59, 8, 53
10, 10, 75
11, 10, 75
12, 10, 75
13, 10, 75
14, 10, 75
15, 10, 75
40, 8, 53
19, 8, 53
18, 8, 53
17, 8, 53
16, 8, 53
15, 8, 53
14, 8, 53
13, 8, 53
12, 8, 53
11, 8, 53
10, 8, 53
9, 8, 53
8, 8, 53
7, 8, 53
6, 8, 53
5, 8, 53
4, 8, 53
3, 8, 53
2, 8, 53
59, 7, 53
16, 10, 75
17, 10, 75
18, 10, 75
19, 10, 75
20, 10, 75
21, 10, 75
22, 10, 75
23, 10, 75
40, 7, 53
59, 6, 53
24, 10, 75
25, 10, 75
26, 10, 75
39, 10, 75
60, 10, 75
73, 10, 75
74, 10, 75
75, 10, 75
76, 10, 75
40, 6, 53
58, 5, 53
77, 10, 75
78, 10, 75
79, 10, 75
80, 10, 75
81, 10, 75
82, 10, 75
40, 5, 53
58, 4, 53
83, 10, 75
84, 10, 75
85, 10, 75
86, 10, 75
87, 10, 75
88, 10, 75
89, 10, 75
90, 10, 75
41, 4, 53
57, 3, 53
56, 3, 53
91, 10, 75
92, 10, 75
43, 3, 53
42, 3, 53
55, 2, 53
54, 2, 53
93, 10, 75
39, 11, 75
60, 11, 75
40, 12, 75
45, 2, 53
44, 2, 53
53, 1, 53
52, 1, 53
51, 1, 53
50, 1, 53
49, 1, 53
48, 1, 53
47, 1, 53
46, 1, 53
61, 21, 52
60, 21, 52
59, 21, 52
39, 21, 52
38, 21, 52
61, 20, 52
59, 12, 75
59, 20, 52
40, 20, 52
40, 13, 75
38, 20, 52
60, 19, 52
59, 13, 75
58, 19, 52
41, 19, 52
41, 14, 75
39, 19, 52
60, 18, 52
58, 14, 75
42, 15, 75
57, 18, 52
42, 18, 52
57, 15, 75
43, 16, 75
39, 18, 52
59, 17, 52
58, 17, 52
57, 17, 52
51, 17, 52
50, 17, 52
49, 17, 52
48, 17, 52
42, 17, 52
41, 17, 52
40, 17, 52
58, 16, 52
55, 16, 75
56, 16, 52
55, 16, 52
54, 16, 52
53, 16, 52
52, 16, 52
56, 16, 75
44, 17, 75
45, 17, 75
46, 17, 75
47, 16, 52
46, 16, 52
45, 16, 52
44, 16, 52
43, 16, 52
53, 17, 75
41, 16, 52
58, 15, 52
54, 17, 75
47, 18, 75
48, 18, 75
49, 18, 75
50, 18, 75
51, 18, 75
52, 18, 75
46, 1, 76
41, 15, 52
57, 14, 52
47, 1, 76
41, 14, 52
58, 13, 52
48, 1, 76
49, 1, 76
41, 13, 52
58, 12, 52
50, 1, 76
51, 1, 76
52, 1, 76
53, 1, 76
44, 2, 76
45, 2, 76
41, 12, 52
59, 11, 52
54, 2, 76
55, 2, 76
39, 3, 76
40, 3, 76
42, 3, 76
43, 3, 76
56, 3, 76
40, 11, 52
59, 10, 52
57, 3, 76
59, 3, 76
60, 3, 76
39, 4, 76
41, 4, 76
58, 4, 76
40, 10, 52
97, 9, 52
96, 9, 52
95, 9, 52
94, 9, 52
93, 9, 52
59, 9, 52
60, 4, 76
40, 5, 76
59, 5, 76
40, 6, 76
59, 6, 76
39, 7, 76
60, 7, 76
1, 8, 76
40, 9, 52
6, 9, 52
5, 9, 52
4, 9, 52
3, 9, 52
2, 9, 52
96, 8, 52
95, 8, 52
94, 8, 52
59, 8, 52
2, 8, 76
3, 8, 76
4, 8, 76
5, 8, 76
6, 8, 76
40, 8, 52
5, 8, 52
4, 8, 52
3, 8, 52
59, 7, 52
7, 8, 76
8, 8, 76
9, 8, 76
10, 8, 76
11, 8, 76
12, 8, 76
13, 8, 76
14, 8, 76
15, 8, 76
16, 8, 76
40, 7, 52
59, 6, 52
17, 8, 76
18, 8, 76
19, 8, 76
20, 8, 76
21, 8, 76
22, 8, 76
23, 8, 76
24, 8, 76
40, 6, 52
58, 5, 52
25, 8, 76
26, 8, 76
39, 8, 76
60, 8, 76
73, 8, 76
74, 8, 76
75, 8, 76
76, 8, 76
41, 5, 52
58, 4, 52
77, 8, 76
78, 8, 76
79, 8, 76
80, 8, 76
81, 8, 76
82, 8, 76
83, 8, 76
84, 8, 76
85, 8, 76
86, 8, 76
41, 4, 52
57, 3, 52
56, 3, 52
87, 8, 76
88, 8, 76
43, 3, 52
42, 3, 52
55, 2, 52
54, 2, 52
89, 8, 76
90, 8, 76
91, 8, 76
92, 8, 76
45, 2, 52
44, 2, 52
53, 1, 52
52, 1, 52
51, 1, 52
50, 1, 52
49, 1, 52
48, 1, 52
47, 1, 52
46, 1, 52
61, 21, 51
60, 21, 51
39, 21, 51
38, 21, 51
61, 20, 51
93, 8, 76
59, 20, 51
40, 20, 51
94, 8, 76
38, 20, 51
60, 19, 51
59, 19, 51
40, 19, 51
39, 19, 51
59, 18, 51
58, 18, 51
41, 18, 51
40, 18, 51
57, 16, 51
56, 16, 51
54, 16, 51
53, 16, 51
52, 16, 51
51, 16, 51
50, 16, 51
49, 16, 51
48, 16, 51
47, 16, 51
46, 16, 51
45, 16, 51
43, 16, 51
42, 16, 51
57, 15, 51
56, 15, 51
55, 15, 51
95, 8, 76
96, 8, 76
97, 8, 76
98, 8, 76
44, 15, 51
43, 15, 51
42, 15, 51
57, 14, 51
0, 9, 76
1, 9, 76
2, 9, 76
42, 14, 51
57, 13, 51
3, 9, 76
4, 9, 76
5, 9, 76
41, 13, 51
58, 12, 51
6, 9, 76
7, 9, 76
8, 9, 76
25, 9, 76
26, 9, 76
39, 9, 76
60, 9, 76
73, 9, 76
41, 12, 51
58, 11, 51
74, 9, 76
91, 9, 76
92, 9, 76
93, 9, 76
94, 9, 76
95, 9, 76
96, 9, 76
40, 11, 51
59, 10, 51
97, 9, 76
98, 9, 76
99, 9, 76
9, 10, 76
10, 10, 76
11, 10, 76
12, 10, 76
13, 10, 76
14, 10, 76
15, 10, 76
40, 10, 51
59, 9, 51
16, 10, 76
17, 10, 76
18, 10, 76
19, 10, 76
20, 10, 76
21, 10, 76
22, 10, 76
40, 9, 51
59, 8, 51
23, 10, 76
24, 10, 76
39, 10, 76
60, 10, 76
75, 10, 76
76, 10, 76
77, 10, 76
78, 10, 76
79, 10, 76
40, 8, 51
59, 7, 51
80, 10, 76
81, 10, 76
82, 10, 76
83, 10, 76
84, 10, 76
85, 10, 76
86, 10, 76
87, 10, 76
40, 7, 51
58, 6, 51
88, 10, 76
89, 10, 76
90, 10, 76
40, 11, 76
59, 11, 76
40, 12, 76
59, 12, 76
40, 13, 76
58, 13, 76
41, 6, 51
58, 5, 51
41, 14, 76
58, 14, 76
42, 15, 76
56, 15, 76
57, 15, 76
43, 16, 76
41, 5, 51
57, 4, 51
44, 16, 76
55, 16, 76
45, 17, 76
46, 17, 76
47, 17, 76
52, 17, 76
53, 17, 76
42, 4, 51
56, 3, 51
55, 3, 51
54, 17, 76
48, 18, 76
44, 3, 51
43, 3, 51
54, 2, 51
53, 2, 51
52, 2, 51
49, 18, 76
50, 18, 76
51, 18, 76
47, 1, 77
47, 2, 51
46, 2, 51
45, 2, 51
51, 1, 51
50, 1, 51
49, 1, 51
48, 1, 51
60, 21, 50
39, 21, 50
60, 20, 50
39, 20, 50
53, 16, 50
52, 16, 50
51, 16, 50
50, 16, 50
49, 16, 50
48, 16, 50
47, 16, 50
46, 16, 50
55, 15, 50
54, 15, 50
48, 1, 77
49, 1, 77
50, 1, 77
51, 1, 77
45, 15, 50
44, 15, 50
56, 14, 50
52, 1, 77
44, 2, 77
43, 14, 50
57, 13, 50
45, 2, 77
46, 2, 77
42, 13, 50
58, 12, 50
53, 2, 77
54, 2, 77
55, 2, 77
39, 3, 77
40, 3, 77
42, 3, 77
41, 12, 50
58, 11, 50
43, 3, 77
56, 3, 77
59, 3, 77
60, 3, 77
39, 4, 77
41, 4, 77
57, 4, 77
41, 11, 50
58, 10, 50
58, 4, 77
60, 4, 77
40, 5, 77
59, 5, 77
40, 6, 77
59, 6, 77
40, 7, 77
59, 7, 77
41, 10, 50
59, 9, 50
1, 8, 77
2, 8, 77
3, 8, 77
4, 8, 77
5, 8, 77
6, 8, 77
7, 8, 77
40, 9, 50
58, 8, 50
8, 8, 77
9, 8, 77
10, 8, 77
11, 8, 77
12, 8, 77
13, 8, 77
14, 8, 77
41, 8, 50
58, 7, 50
15, 8, 77
16, 8, 77
17, 8, 77
18, 8, 77
19, 8, 77
20, 8, 77
41, 7, 50
58, 6, 50
21, 8, 77
22, 8, 77
23, 8, 77
39, 8, 77
60, 8, 77
76, 8, 77
77, 8, 77
78, 8, 77
79, 8, 77
80, 8, 77
41, 6, 50
57, 5, 50
81, 8, 77
82, 8, 77
83, 8, 77
84, 8, 77
85, 8, 77
86, 8, 77
87, 8, 77
88, 8, 77
42, 5, 50
56, 4, 50
89, 8, 77
90, 8, 77
91, 8, 77
92, 8, 77
93, 8, 77
43, 4, 50
42, 4, 50
55, 3, 50
94, 8, 77
95, 8, 77
96, 8, 77
97, 8, 77
98, 8, 77
1, 9, 77
44, 3, 50
54, 2, 50
53, 2, 50
52, 2, 50
51, 2, 50
50, 2, 50
49, 2, 50
48, 2, 50
47, 2, 50
46, 2, 50
45, 2, 50
52, 16, 49
51, 16, 49
50, 16, 49
49, 16, 49
48, 16, 49
47, 16, 49
54, 15, 49
53, 15, 49
2, 9, 77
3, 9, 77
4, 9, 77
5, 9, 77
6, 9, 77
7, 9, 77
46, 15, 49
45, 15, 49
56, 14, 49
55, 14, 49
8, 9, 77
9, 9, 77
44, 14, 49
43, 14, 49
57, 13, 49
10, 9, 77
11, 9, 77
12, 9, 77
17, 9, 77
42, 13, 49
57, 12, 49
18, 9, 77
19, 9, 77
20, 9, 77
21, 9, 77
42, 12, 49
58, 11, 49
22, 9, 77
23, 9, 77
24, 9, 77
39, 9, 77
59, 9, 77
75, 9, 77
76, 9, 77
77, 9, 77
41, 11, 49
58, 10, 49
78, 9, 77
79, 9, 77
80, 9, 77
81, 9, 77
82, 9, 77
87, 9, 77
88, 9, 77
89, 9, 77
90, 9, 77
91, 9, 77
41, 10, 49
58, 9, 49
92, 9, 77
93, 9, 77
94, 9, 77
95, 9, 77
96, 9, 77
97, 9, 77
98, 9, 77
13, 10, 77
41, 9, 49
58, 8, 49
14, 10, 77
15, 10, 77
16, 10, 77
39, 10, 77
59, 10, 77
83, 10, 77
84, 10, 77
85, 10, 77
86, 10, 77
40, 11, 77
41, 8, 49
57, 7, 49
59, 11, 77
40, 12, 77
59, 12, 77
41, 13, 77
58, 13, 77
42, 14, 77
57, 14, 77
43, 15, 77
42, 7, 49
57, 6, 49
56, 15, 77
44, 16, 77
45, 16, 77
54, 16, 77
55, 16, 77
46, 17, 77
47, 17, 77
48, 17, 77
42, 6, 49
56, 5, 49
49, 17, 77
50, 17, 77
51, 17, 77
52, 17, 77
53, 17, 77
47, 1, 78
48, 1, 78
49, 1, 78
43, 5, 49
55, 4, 49
50, 1, 78
51, 1, 78
52, 1, 78
44, 2, 78
45, 2, 78
44, 4, 49
43, 4, 49
54, 3, 49
53, 3, 49
52, 3, 49
46, 2, 78
53, 2, 78
54, 2, 78
43, 3, 78
55, 3, 78
46, 3, 49
45, 3, 49
51, 2, 49
50, 2, 49
49, 2, 49
48, 2, 49
47, 2, 49
53, 15, 48
52, 15, 48
51, 15, 48
50, 15, 48
49, 15, 48
48, 15, 48
47, 15, 48
46, 15, 48
55, 14, 48
54, 14, 48
56, 3, 78
40, 4, 78
45, 14, 48
44, 14, 48
56, 13, 48
41, 4, 78
42, 4, 78
43, 13, 48
57, 12, 48
57, 4, 78
58, 4, 78
42, 12, 48
57, 11, 48
59, 4, 78
41, 5, 78
58, 5, 78
40, 6, 78
59, 6, 78
40, 7, 78
59, 7, 78
42, 11, 48
58, 10, 48
8, 8, 78
9, 8, 78
10, 8, 78
11, 8, 78
12, 8, 78
13, 8, 78
14, 8, 78
15, 8, 78
41, 10, 48
57, 9, 48
16, 8, 78
17, 8, 78
18, 8, 78
19, 8, 78
40, 8, 78
59, 8, 78
79, 8, 78
80, 8, 78
81, 8, 78
82, 8, 78
42, 9, 48
57, 8, 48
83, 8, 78
84, 8, 78
85, 8, 78
86, 8, 78
87, 8, 78
88, 8, 78
89, 8, 78
90, 8, 78
42, 8, 48
57, 7, 48
91, 8, 78
1, 9, 78
2, 9, 78
3, 9, 78
4, 9, 78
5, 9, 78
7, 9, 78
8, 9, 78
9, 9, 78
10, 9, 78
11, 9, 78
12, 9, 78
42, 7, 48
57, 6, 48
13, 9, 78
14, 9, 78
15, 9, 78
16, 9, 78
17, 9, 78
18, 9, 78
19, 9, 78
20, 9, 78
40, 9, 78
42, 6, 48
56, 5, 48
59, 9, 78
79, 9, 78
80, 9, 78
81, 9, 78
82, 9, 78
83, 9, 78
84, 9, 78
43, 5, 48
55, 4, 48
54, 4, 48
85, 9, 78
86, 9, 78
87, 9, 78
45, 4, 48
44, 4, 48
53, 3, 48
52, 3, 48
51, 3, 48
50, 3, 48
49, 3, 48
48, 3, 48
47, 3, 48
46, 3, 48
52, 15, 47
51, 15, 47
50, 15, 47
49, 15, 47
48, 15, 47
47, 15, 47
54, 14, 47
53, 14, 47
88, 9, 78
89, 9, 78
46, 14, 47
45, 14, 47
44, 14, 47
56, 13, 47
55, 13, 47
90, 9, 78
91, 9, 78
92, 9, 78
43, 13, 47
56, 12, 47
94, 9, 78
95, 9, 78
43, 12, 47
57, 11, 47
96, 9, 78
97, 9, 78
98, 9, 78
40, 10, 78
59, 10, 78
40, 11, 78
42, 11, 47
57, 10, 47
59, 11, 78
41, 12, 78
58, 12, 78
41, 13, 78
42, 10, 47
57, 9, 47
58, 13, 78
42, 14, 78
57, 14, 78
43, 15, 78
56, 15, 78
44, 16, 78
42, 9, 47
57, 8, 47
45, 16, 78
54, 16, 78
55, 16, 78
46, 17, 78
47, 17, 78
48, 17, 78
49, 17, 78
50, 17, 78
51, 17, 78
52, 17, 78
53, 17, 78
49, 1, 79
42, 8, 47
57, 7, 47
50, 1, 79
45, 2, 79
46, 2, 79
47, 2, 79
48, 2, 79
51, 2, 79
52, 2, 79
53, 2, 79
42, 7, 47
56, 6, 47
54, 2, 79
43, 3, 79
44, 3, 79
55, 3, 79
56, 3, 79
41, 4, 79
42, 4, 79
57, 4, 79
43, 6, 47
56, 5, 47
58, 4, 79
41, 5, 79
58, 5, 79
41, 6, 79
58, 6, 79
40, 7, 79
59, 7, 79
40, 8, 79
43, 5, 47
55, 4, 47
54, 4, 47
59, 8, 79
40, 9, 79
59, 9, 79
40, 10, 79
45, 4, 47
44, 4, 47
53, 3, 47
52, 3, 47
51, 3, 47
50, 3, 47
49, 3, 47
48, 3, 47
47, 3, 47
46, 3, 47
51, 15, 46
50, 15, 46
49, 15, 46
48, 15, 46
47, 15, 46
54, 14, 46
53, 14, 46
52, 14, 46
59, 10, 79
41, 11, 79
58, 11, 79
41, 12, 79
58, 12, 79
46, 14, 46
45, 14, 46
55, 13, 46
42, 13, 79
57, 13, 79
43, 14, 79
56, 14, 79
44, 13, 46
56, 12, 46
44, 15, 79
55, 15, 79
43, 12, 46
56, 11, 46
45, 16, 79
46, 16, 79
43, 11, 46
57, 10, 46
53, 16, 79
54, 16, 79
47, 17, 79
48, 17, 79
49, 17, 79
50, 17, 79
51, 17, 79
52, 17, 79
42, 10, 46
57, 9, 46
46, 2, 80
47, 2, 80
48, 2, 80
49, 2, 80
50, 2, 80
51, 2, 80
52, 2, 80
53, 2, 80
42, 9, 46
57, 8, 46
44, 3, 80
45, 3, 80
54, 3, 80
55, 3, 80
43, 4, 80
56, 4, 80
42, 5, 80
57, 5, 80
42, 8, 46
57, 7, 46
41, 6, 80
58, 6, 80
41, 7, 80
58, 7, 80
40, 8, 80
58, 8, 80
40, 9, 80
58, 9, 80
42, 7, 46
56, 6, 46
41, 10, 80
58, 10, 80
41, 11, 80
58, 11, 80
42, 12, 80
57, 12, 80
43, 6, 46
55, 5, 46
42, 13, 80
57, 13, 80
43, 14, 80
44, 5, 46
43, 5, 46
54, 4, 46
53, 4, 46
56, 14, 80
44, 15, 80
45, 15, 80
45, 4, 46
52, 3, 46
51, 3, 46
50, 3, 46
49, 3, 46
48, 3, 46
47, 3, 46
46, 3, 46
50, 15, 45
49, 15, 45
53, 14, 45
52, 14, 45
51, 14, 45
54, 15, 80
55, 15, 80
48, 14, 45
47, 14, 45
46, 14, 45
55, 13, 45
54, 13, 45
46, 16, 80
