129, 93, 163
78, 52, 189
118, 52, 189
78, 53, 189
118, 53, 189
124, 93, 163
123, 93, 163
73, 93, 163
72, 93, 163
78, 54, 189
118, 54, 189
78, 55, 189
118, 55, 189
67, 93, 163
66, 93, 163
65, 93, 163
129, 92, 163
128, 92, 163
127, 92, 163
78, 56, 189
118, 56, 189
123, 92, 163
122, 92, 163
74, 92, 163
73, 92, 163
79, 57, 189
117, 57, 189
79, 58, 189
69, 92, 163
68, 92, 163
67, 92, 163
128, 91, 163
127, 91, 163
126, 91, 163
117, 58, 189
79, 59, 189
117, 59, 189
122, 91, 163
121, 91, 163
75, 91, 163
74, 91, 163
79, 60, 189
117, 60, 189
70, 91, 163
69, 91, 163
126, 90, 163
125, 90, 163
80, 61, 189
116, 61, 189
121, 90, 163
120, 90, 163
119, 90, 163
77, 90, 163
76, 90, 163
75, 90, 163
80, 62, 189
116, 62, 189
71, 90, 163
70, 90, 163
125, 89, 163
124, 89, 163
80, 63, 189
116, 63, 189
81, 64, 189
120, 89, 163
119, 89, 163
118, 89, 163
78, 89, 163
77, 89, 163
76, 89, 163
115, 64, 189
81, 65, 189
73, 89, 163
72, 89, 163
71, 89, 163
124, 88, 163
123, 88, 163
122, 88, 163
115, 65, 189
81, 66, 189
115, 66, 189
118, 88, 163
117, 88, 163
79, 88, 163
78, 88, 163
82, 67, 189
114, 67, 189
82, 68, 189
74, 88, 163
73, 88, 163
72, 88, 163
122, 87, 163
121, 87, 163
114, 68, 189
82, 69, 189
114, 69, 189
117, 87, 163
79, 87, 163
83, 70, 189
113, 70, 189
83, 71, 189
75, 87, 163
74, 87, 163
121, 86, 163
120, 86, 163
113, 71, 189
83, 72, 189
113, 72, 189
116, 86, 163
80, 86, 163
79, 86, 163
84, 73, 189
112, 73, 189
76, 86, 163
75, 86, 163
120, 85, 163
119, 85, 163
84, 74, 189
112, 74, 189
116, 85, 163
115, 85, 163
114, 85, 163
113, 85, 163
112, 85, 163
83, 85, 163
82, 85, 163
81, 85, 163
80, 85, 163
84, 75, 189
111, 75, 189
77, 85, 163
76, 85, 163
118, 84, 163
85, 76, 189
111, 76, 189
115, 84, 163
114, 84, 163
113, 84, 163
112, 84, 163
84, 84, 163
83, 84, 163
82, 84, 163
81, 84, 163
86, 77, 189
110, 77, 189
78, 84, 163
77, 84, 163
118, 83, 163
117, 83, 163
86, 78, 189
110, 78, 189
87, 79, 189
109, 79, 189
112, 83, 163
111, 83, 163
85, 83, 163
84, 83, 163
87, 80, 189
109, 80, 189
88, 81, 189
108, 81, 189
79, 83, 163
78, 83, 163
117, 82, 163
116, 82, 163
115, 82, 163
88, 82, 189
108, 82, 189
88, 83, 189
111, 82, 163
85, 82, 163
108, 83, 189
88, 84, 189
82, 82, 163
81, 82, 163
80, 82, 163
79, 82, 163
78, 82, 163
115, 81, 163
114, 81, 163
108, 84, 189
88, 85, 189
108, 85, 189
110, 81, 163
86, 81, 163
85, 81, 163
88, 86, 189
108, 86, 189
82, 81, 163
81, 81, 163
114, 80, 163
113, 80, 163
89, 87, 189
107, 87, 189
110, 80, 163
109, 80, 163
108, 80, 163
107, 80, 163
106, 80, 163
105, 80, 163
104, 80, 163
103, 80, 163
93, 80, 163
92, 80, 163
91, 80, 163
90, 80, 163
89, 80, 163
88, 80, 163
87, 80, 163
86, 80, 163
89, 88, 189
107, 88, 189
83, 80, 163
82, 80, 163
113, 79, 163
89, 89, 189
107, 89, 189
110, 79, 163
109, 79, 163
108, 79, 163
107, 79, 163
106, 79, 163
105, 79, 163
104, 79, 163
103, 79, 163
102, 79, 163
94, 79, 163
93, 79, 163
92, 79, 163
91, 79, 163
90, 79, 163
89, 79, 163
88, 79, 163
87, 79, 163
86, 79, 163
89, 90, 189
107, 90, 189
83, 79, 163
112, 78, 163
89, 91, 189
107, 91, 189
109, 78, 163
89, 92, 189
107, 78, 163
106, 78, 163
105, 78, 163
104, 78, 163
103, 78, 163
102, 78, 163
94, 78, 163
93, 78, 163
92, 78, 163
91, 78, 163
107, 92, 189
89, 93, 189
88, 78, 163
107, 93, 189
90, 94, 189
106, 94, 189
84, 78, 163
112, 77, 163
111, 77, 163
90, 95, 189
106, 95, 189
91, 96, 189
102, 77, 163
94, 77, 163
105, 96, 189
92, 97, 189
104, 97, 189
85, 77, 163
84, 77, 163
111, 76, 163
93, 98, 189
102, 76, 163
95, 76, 163
94, 76, 163
103, 98, 189
85, 76, 163
110, 75, 163
93, 99, 189
94, 99, 189
102, 99, 189
101, 75, 163
95, 75, 163
103, 99, 189
95, 100, 189
86, 75, 163
85, 75, 163
110, 74, 163
109, 74, 163
101, 100, 189
96, 101, 189
101, 74, 163
99, 74, 163
98, 74, 163
95, 74, 163
97, 101, 189
99, 101, 189
87, 74, 163
86, 74, 163
109, 73, 163
108, 73, 163
100, 101, 189
101, 73, 163
100, 73, 163
99, 73, 163
98, 102, 189
97, 73, 163
96, 73, 163
95, 73, 163
58, 0, 190
88, 73, 163
87, 73, 163
108, 72, 163
59, 0, 190
60, 0, 190
101, 72, 163
61, 0, 190
66, 0, 190
67, 0, 190
68, 0, 190
95, 72, 163
69, 0, 190
70, 0, 190
88, 72, 163
108, 71, 163
71, 0, 190
72, 0, 190
76, 0, 190
77, 0, 190
78, 0, 190
79, 0, 190
88, 71, 163
107, 70, 163
89, 70, 163
108, 69, 163
80, 0, 190
81, 0, 190
88, 69, 163
109, 68, 163
115, 0, 190
116, 0, 190
117, 0, 190
118, 0, 190
87, 68, 163
109, 67, 163
119, 0, 190
124, 0, 190
87, 67, 163
86, 67, 163
111, 66, 163
110, 66, 163
125, 0, 190
126, 0, 190
86, 66, 163
111, 65, 163
127, 0, 190
128, 0, 190
85, 65, 163
112, 64, 163
129, 0, 190
130, 0, 190
84, 64, 163
65, 64, 163
131, 63, 163
130, 63, 163
113, 63, 163
135, 0, 190
136, 0, 190
83, 63, 163
66, 63, 163
65, 63, 163
131, 62, 163
130, 62, 163
129, 62, 163
128, 62, 163
127, 62, 163
114, 62, 163
137, 0, 190
138, 0, 190
82, 62, 163
69, 62, 163
68, 62, 163
67, 62, 163
66, 62, 163
65, 62, 163
131, 61, 163
58, 1, 190
61, 1, 190
128, 61, 163
127, 61, 163
115, 61, 163
66, 1, 190
72, 1, 190
77, 1, 190
81, 1, 190
81, 61, 163
69, 61, 163
68, 61, 163
115, 1, 190
119, 1, 190
65, 61, 163
131, 60, 163
124, 1, 190
129, 60, 163
128, 60, 163
127, 60, 163
115, 60, 163
130, 1, 190
135, 1, 190
80, 60, 163
69, 60, 163
68, 60, 163
67, 60, 163
138, 1, 190
65, 60, 163
131, 59, 163
130, 59, 163
129, 59, 163
128, 59, 163
116, 59, 163
58, 2, 190
60, 2, 190
80, 59, 163
68, 59, 163
67, 59, 163
66, 59, 163
65, 59, 163
131, 58, 163
130, 58, 163
116, 58, 163
61, 2, 190
79, 58, 163
68, 58, 163
65, 58, 163
117, 57, 163
66, 2, 190
72, 2, 190
79, 57, 163
117, 56, 163
79, 56, 163
118, 55, 163
77, 2, 190
80, 2, 190
78, 55, 163
118, 54, 163
116, 2, 190
119, 2, 190
78, 54, 163
118, 53, 163
78, 53, 163
119, 52, 163
124, 2, 190
130, 2, 190
77, 52, 163
119, 51, 163
135, 2, 190
136, 2, 190
77, 51, 163
119, 50, 163
77, 50, 163
120, 49, 163
138, 2, 190
59, 3, 190
76, 49, 163
120, 48, 163
60, 3, 190
67, 3, 190
76, 48, 163
120, 47, 163
76, 47, 163
120, 46, 163
76, 46, 163
121, 45, 163
72, 3, 190
78, 3, 190
75, 45, 163
121, 44, 163
80, 3, 190
116, 3, 190
75, 44, 163
121, 43, 163
118, 3, 190
124, 3, 190
75, 43, 163
122, 42, 163
129, 3, 190
136, 3, 190
137, 3, 190
59, 4, 190
74, 42, 163
123, 41, 163
60, 4, 190
67, 4, 190
73, 41, 163
125, 40, 163
124, 40, 163
123, 40, 163
72, 4, 190
78, 4, 190
73, 40, 163
72, 40, 163
71, 40, 163
126, 39, 163
125, 39, 163
79, 4, 190
80, 4, 190
116, 4, 190
71, 39, 163
70, 39, 163
127, 38, 163
126, 38, 163
117, 4, 190
124, 4, 190
70, 38, 163
69, 38, 163
128, 37, 163
127, 37, 163
129, 4, 190
136, 4, 190
69, 37, 163
68, 37, 163
128, 36, 163
127, 36, 163
137, 4, 190
67, 5, 190
68, 36, 163
129, 35, 163
128, 35, 163
71, 5, 190
72, 5, 190
68, 35, 163
67, 35, 163
129, 34, 163
124, 5, 190
125, 5, 190
67, 34, 163
129, 33, 163
129, 5, 190
67, 6, 190
67, 33, 163
130, 32, 163
129, 32, 163
71, 6, 190
72, 6, 190
124, 6, 190
67, 32, 163
130, 31, 163
129, 31, 163
125, 6, 190
129, 6, 190
67, 7, 190
68, 7, 190
71, 7, 190
67, 31, 163
66, 31, 163
129, 30, 163
72, 7, 190
118, 30, 163
124, 7, 190
125, 7, 190
78, 30, 163
128, 7, 190
67, 30, 163
66, 30, 163
129, 29, 163
129, 7, 190
69, 8, 190
118, 29, 163
70, 8, 190
126, 8, 190
78, 29, 163
127, 8, 190
69, 14, 190
67, 29, 163
66, 29, 163
129, 28, 163
68, 15, 190
70, 15, 190
71, 15, 190
118, 28, 163
117, 28, 163
126, 15, 190
127, 15, 190
79, 28, 163
78, 28, 163
128, 15, 190
67, 16, 190
68, 16, 190
67, 28, 163
128, 27, 163
71, 16, 190
72, 16, 190
124, 16, 190
120, 27, 163
119, 27, 163
118, 27, 163
116, 27, 163
125, 16, 190
79, 27, 163
78, 27, 163
77, 27, 163
76, 27, 163
128, 16, 190
67, 17, 190
72, 17, 190
68, 27, 163
128, 26, 163
73, 17, 190
123, 17, 190
124, 17, 190
122, 26, 163
121, 26, 163
120, 26, 163
119, 26, 163
116, 26, 163
80, 26, 163
77, 26, 163
76, 26, 163
75, 26, 163
74, 26, 163
129, 17, 190
67, 18, 190
73, 18, 190
68, 26, 163
127, 25, 163
74, 18, 190
122, 18, 190
124, 25, 163
123, 25, 163
122, 25, 163
121, 25, 163
120, 25, 163
115, 25, 163
81, 25, 163
76, 25, 163
75, 25, 163
74, 25, 163
73, 25, 163
72, 25, 163
123, 18, 190
129, 18, 190
69, 25, 163
127, 24, 163
126, 24, 163
125, 24, 163
124, 24, 163
123, 24, 163
122, 24, 163
121, 24, 163
115, 24, 163
66, 19, 190
67, 19, 190
81, 24, 163
75, 24, 163
74, 24, 163
73, 24, 163
72, 24, 163
71, 24, 163
70, 24, 163
69, 24, 163
114, 23, 163
82, 23, 163
114, 22, 163
74, 19, 190
75, 19, 190
82, 22, 163
113, 21, 163
121, 19, 190
122, 19, 190
83, 21, 163
112, 20, 163
84, 20, 163
112, 19, 163
129, 19, 190
130, 19, 190
84, 19, 163
111, 18, 163
66, 20, 190
75, 20, 190
85, 18, 163
110, 17, 163
86, 17, 163
110, 16, 163
76, 20, 190
120, 20, 190
86, 16, 163
109, 15, 163
121, 20, 190
87, 15, 163
108, 14, 163
88, 14, 163
108, 13, 163
129, 20, 190
130, 20, 190
88, 13, 163
127, 12, 163
126, 12, 163
107, 12, 163
106, 12, 163
105, 12, 163
104, 12, 163
103, 12, 163
66, 21, 190
76, 21, 190
93, 12, 163
92, 12, 163
91, 12, 163
90, 12, 163
89, 12, 163
70, 12, 163
69, 12, 163
127, 11, 163
126, 11, 163
102, 11, 163
101, 11, 163
100, 11, 163
99, 11, 163
120, 21, 190
97, 11, 163
96, 11, 163
95, 11, 163
94, 11, 163
70, 11, 163
69, 11, 163
128, 10, 163
127, 10, 163
130, 21, 190
125, 10, 163
98, 10, 163
71, 10, 163
65, 22, 190
69, 10, 163
68, 10, 163
128, 9, 163
75, 22, 190
76, 22, 190
120, 22, 190
124, 9, 163
72, 9, 163
131, 22, 190
64, 23, 190
76, 23, 190
68, 9, 163
129, 8, 163
128, 8, 163
96, 23, 190
97, 23, 190
124, 8, 163
123, 8, 163
73, 8, 163
72, 8, 163
98, 23, 190
99, 23, 190
68, 8, 163
67, 8, 163
129, 7, 163
100, 23, 190
120, 23, 190
123, 7, 163
73, 7, 163
121, 23, 190
132, 23, 190
67, 7, 163
130, 6, 163
63, 24, 190
64, 24, 190
75, 24, 190
123, 6, 163
122, 6, 163
74, 6, 163
73, 6, 163
76, 24, 190
91, 24, 190
92, 24, 190
66, 6, 163
65, 6, 163
132, 5, 163
131, 5, 163
93, 24, 190
94, 24, 190
122, 5, 163
121, 5, 163
74, 5, 163
95, 24, 190
101, 24, 190
102, 24, 190
65, 5, 163
64, 5, 163
132, 4, 163
131, 4, 163
103, 24, 190
104, 24, 190
122, 4, 163
121, 4, 163
75, 4, 163
74, 4, 163
105, 24, 190
120, 24, 190
65, 4, 163
64, 4, 163
131, 3, 163
121, 24, 190
132, 24, 190
133, 24, 190
122, 3, 163
74, 3, 163
64, 25, 190
66, 3, 163
65, 3, 163
131, 2, 163
130, 2, 163
75, 25, 190
76, 25, 190
123, 2, 163
74, 2, 163
73, 2, 163
88, 25, 190
89, 25, 190
66, 2, 163
65, 2, 163
130, 1, 163
129, 1, 163
90, 25, 190
124, 1, 163
123, 1, 163
73, 1, 163
72, 1, 163
106, 25, 190
67, 1, 163
66, 1, 163
129, 0, 163
128, 0, 163
127, 0, 163
126, 0, 163
125, 0, 163
124, 0, 163
72, 0, 163
71, 0, 163
70, 0, 163
69, 0, 163
68, 0, 163
67, 0, 163
165, 110, 162
164, 110, 162
163, 110, 162
33, 110, 162
32, 110, 162
31, 110, 162
179, 109, 162
178, 109, 162
177, 109, 162
173, 109, 162
172, 109, 162
171, 109, 162
170, 109, 162
169, 109, 162
168, 109, 162
167, 109, 162
166, 109, 162
165, 109, 162
164, 109, 162
163, 109, 162
162, 109, 162
161, 109, 162
160, 109, 162
159, 109, 162
158, 109, 162
37, 109, 162
36, 109, 162
35, 109, 162
34, 109, 162
33, 109, 162
32, 109, 162
31, 109, 162
30, 109, 162
29, 109, 162
28, 109, 162
27, 109, 162
26, 109, 162
25, 109, 162
24, 109, 162
23, 109, 162
19, 109, 162
18, 109, 162
17, 109, 162
180, 108, 162
179, 108, 162
178, 108, 162
177, 108, 162
176, 108, 162
175, 108, 162
174, 108, 162
173, 108, 162
107, 25, 190
171, 108, 162
108, 25, 190
120, 25, 190
121, 25, 190
132, 25, 190
64, 26, 190
65, 26, 190
75, 26, 190
76, 26, 190
87, 26, 190
109, 26, 190
160, 108, 162
159, 108, 162
158, 108, 162
157, 108, 162
156, 108, 162
155, 108, 162
154, 108, 162
153, 108, 162
152, 108, 162
151, 108, 162
150, 108, 162
46, 108, 162
45, 108, 162
44, 108, 162
43, 108, 162
42, 108, 162
41, 108, 162
40, 108, 162
39, 108, 162
38, 108, 162
37, 108, 162
36, 108, 162
35, 108, 162
120, 26, 190
121, 26, 190
131, 26, 190
132, 26, 190
65, 27, 190
66, 27, 190
75, 27, 190
76, 27, 190
86, 27, 190
25, 108, 162
24, 108, 162
23, 108, 162
22, 108, 162
21, 108, 162
20, 108, 162
19, 108, 162
18, 108, 162
17, 108, 162
16, 108, 162
180, 107, 162
110, 27, 190
120, 27, 190
121, 27, 190
176, 107, 162
131, 27, 190
65, 28, 190
66, 28, 190
75, 28, 190
76, 28, 190
85, 28, 190
110, 28, 190
156, 107, 162
155, 107, 162
154, 107, 162
153, 107, 162
152, 107, 162
151, 107, 162
150, 107, 162
149, 107, 162
47, 107, 162
46, 107, 162
45, 107, 162
44, 107, 162
43, 107, 162
42, 107, 162
41, 107, 162
40, 107, 162
120, 28, 190
121, 28, 190
130, 28, 190
131, 28, 190
66, 29, 190
67, 29, 190
75, 29, 190
21, 107, 162
20, 107, 162
85, 29, 190
111, 29, 190
121, 29, 190
16, 107, 162
181, 106, 162
129, 29, 190
130, 29, 190
66, 30, 190
67, 30, 190
75, 30, 190
84, 30, 190
112, 30, 190
121, 30, 190
129, 30, 190
130, 30, 190
67, 31, 190
68, 31, 190
74, 31, 190
75, 31, 190
84, 31, 190
112, 31, 190
121, 31, 190
128, 31, 190
129, 31, 190
149, 106, 162
148, 106, 162
48, 106, 162
47, 106, 162
68, 32, 190
69, 32, 190
74, 32, 190
75, 32, 190
83, 32, 190
113, 32, 190
122, 32, 190
127, 32, 190
128, 32, 190
69, 33, 190
70, 33, 190
74, 33, 190
82, 33, 190
113, 33, 190
122, 33, 190
126, 33, 190
127, 33, 190
70, 34, 190
71, 34, 190
15, 106, 162
181, 105, 162
74, 34, 190
82, 34, 190
114, 34, 190
122, 34, 190
125, 34, 190
126, 34, 190
71, 35, 190
72, 35, 190
172, 105, 162
171, 105, 162
170, 105, 162
169, 105, 162
168, 105, 162
167, 105, 162
166, 105, 162
165, 105, 162
164, 105, 162
163, 105, 162
162, 105, 162
161, 105, 162
160, 105, 162
159, 105, 162
158, 105, 162
73, 35, 190
74, 35, 190
81, 35, 190
115, 35, 190
122, 35, 190
123, 35, 190
124, 35, 190
125, 35, 190
72, 36, 190
148, 105, 162
147, 105, 162
49, 105, 162
48, 105, 162
73, 36, 190
74, 36, 190
81, 36, 190
115, 36, 190
123, 36, 190
124, 36, 190
80, 37, 190
116, 37, 190
80, 38, 190
38, 105, 162
37, 105, 162
36, 105, 162
35, 105, 162
34, 105, 162
33, 105, 162
32, 105, 162
31, 105, 162
30, 105, 162
29, 105, 162
28, 105, 162
27, 105, 162
26, 105, 162
25, 105, 162
24, 105, 162
117, 38, 190
79, 39, 190
117, 39, 190
79, 40, 190
117, 40, 190
79, 41, 190
118, 41, 190
78, 42, 190
15, 105, 162
181, 104, 162
118, 42, 190
179, 104, 162
178, 104, 162
177, 104, 162
176, 104, 162
175, 104, 162
174, 104, 162
173, 104, 162
172, 104, 162
170, 104, 162
160, 104, 162
159, 104, 162
158, 104, 162
157, 104, 162
156, 104, 162
155, 104, 162
154, 104, 162
153, 104, 162
152, 104, 162
151, 104, 162
78, 43, 190
118, 43, 190
78, 44, 190
147, 104, 162
146, 104, 162
50, 104, 162
49, 104, 162
118, 44, 190
78, 45, 190
45, 104, 162
44, 104, 162
43, 104, 162
42, 104, 162
41, 104, 162
40, 104, 162
39, 104, 162
38, 104, 162
37, 104, 162
36, 104, 162
35, 104, 162
25, 104, 162
24, 104, 162
23, 104, 162
22, 104, 162
21, 104, 162
20, 104, 162
19, 104, 162
18, 104, 162
17, 104, 162
118, 45, 190
15, 104, 162
182, 103, 162
181, 103, 162
180, 103, 162
179, 103, 162
175, 103, 162
153, 103, 162
152, 103, 162
151, 103, 162
150, 103, 162
78, 46, 190
118, 46, 190
147, 103, 162
146, 103, 162
51, 103, 162
50, 103, 162
78, 47, 190
118, 47, 190
78, 48, 190
46, 103, 162
45, 103, 162
44, 103, 162
43, 103, 162
22, 103, 162
21, 103, 162
16, 103, 162
15, 103, 162
14, 103, 162
182, 102, 162
150, 102, 162
149, 102, 162
118, 48, 190
78, 49, 190
118, 49, 190
145, 102, 162
144, 102, 162
141, 102, 162
140, 102, 162
139, 102, 162
58, 102, 162
57, 102, 162
56, 102, 162
52, 102, 162
51, 102, 162
50, 102, 162
78, 50, 190
47, 102, 162
46, 102, 162
14, 102, 162
149, 101, 162
148, 101, 162
118, 50, 190
78, 51, 190
118, 51, 190
144, 101, 162
143, 101, 162
142, 101, 162
141, 101, 162
140, 101, 162
139, 101, 162
138, 101, 162
137, 101, 162
136, 101, 162
60, 101, 162
59, 101, 162
58, 101, 162
57, 101, 162
56, 101, 162
55, 101, 162
54, 101, 162
53, 101, 162
52, 101, 162
78, 52, 190
118, 52, 190
78, 53, 190
48, 101, 162
47, 101, 162
148, 100, 162
147, 100, 162
118, 53, 190
78, 54, 190
118, 54, 190
143, 100, 162
142, 100, 162
79, 55, 190
117, 55, 190
79, 56, 190
117, 56, 190
137, 100, 162
136, 100, 162
135, 100, 162
61, 100, 162
60, 100, 162
59, 100, 162
80, 57, 190
117, 57, 190
80, 58, 190
54, 100, 162
53, 100, 162
116, 58, 190
80, 59, 190
116, 59, 190
49, 100, 162
48, 100, 162
147, 99, 162
146, 99, 162
80, 60, 190
116, 60, 190
80, 61, 190
141, 99, 162
116, 61, 190
81, 62, 190
115, 62, 190
135, 99, 162
134, 99, 162
62, 99, 162
61, 99, 162
81, 63, 190
115, 63, 190
81, 64, 190
115, 64, 190
56, 99, 162
82, 65, 190
114, 65, 190
82, 66, 190
114, 66, 190
50, 99, 162
49, 99, 162
146, 98, 162
145, 98, 162
82, 67, 190
114, 67, 190
142, 98, 162
141, 98, 162
140, 98, 162
139, 98, 162
138, 98, 162
83, 68, 190
113, 68, 190
134, 98, 162
133, 98, 162
63, 98, 162
62, 98, 162
83, 69, 190
113, 69, 190
58, 98, 162
57, 98, 162
56, 98, 162
55, 98, 162
54, 98, 162
53, 98, 162
84, 70, 190
51, 98, 162
50, 98, 162
145, 97, 162
144, 97, 162
143, 97, 162
142, 97, 162
139, 97, 162
138, 97, 162
137, 97, 162
112, 70, 190
84, 71, 190
133, 97, 162
132, 97, 162
64, 97, 162
63, 97, 162
112, 71, 190
84, 72, 190
59, 97, 162
58, 97, 162
53, 97, 162
52, 97, 162
51, 97, 162
137, 96, 162
136, 96, 162
112, 72, 190
85, 73, 190
111, 73, 190
132, 96, 162
131, 96, 162
66, 96, 162
65, 96, 162
64, 96, 162
85, 74, 190
111, 74, 190
60, 96, 162
59, 96, 162
52, 96, 162
135, 95, 162
85, 75, 190
111, 75, 190
131, 95, 162
130, 95, 162
129, 95, 162
128, 95, 162
67, 95, 162
66, 95, 162
65, 95, 162
86, 76, 190
110, 76, 190
61, 95, 162
60, 95, 162
135, 94, 162
134, 94, 162
133, 94, 162
86, 77, 190
110, 77, 190
86, 78, 190
129, 94, 162
128, 94, 162
127, 94, 162
69, 94, 162
68, 94, 162
67, 94, 162
110, 78, 190
87, 79, 190
109, 79, 190
87, 80, 190
62, 94, 162
61, 94, 162
133, 93, 162
132, 93, 162
109, 80, 190
88, 81, 190
108, 81, 190
88, 82, 190
127, 93, 162
126, 93, 162
125, 93, 162
71, 93, 162
70, 93, 162
69, 93, 162
108, 82, 190
88, 83, 190
108, 83, 190
64, 93, 162
63, 93, 162
62, 93, 162
132, 92, 162
131, 92, 162
130, 92, 162
88, 84, 190
108, 84, 190
126, 92, 162
125, 92, 162
124, 92, 162
72, 92, 162
71, 92, 162
88, 85, 190
108, 85, 190
89, 86, 190
107, 86, 190
66, 92, 162
65, 92, 162
64, 92, 162
131, 91, 162
130, 91, 162
129, 91, 162
89, 87, 190
107, 87, 190
89, 88, 190
107, 88, 190
124, 91, 162
123, 91, 162
73, 91, 162
72, 91, 162
71, 91, 162
89, 89, 190
107, 89, 190
68, 91, 162
67, 91, 162
66, 91, 162
65, 91, 162
129, 90, 162
128, 90, 162
127, 90, 162
89, 90, 190
107, 90, 190
123, 90, 162
122, 90, 162
74, 90, 162
73, 90, 162
89, 91, 190
107, 91, 190
69, 90, 162
68, 90, 162
127, 89, 162
126, 89, 162
89, 92, 190
107, 92, 190
89, 93, 190
122, 89, 162
121, 89, 162
75, 89, 162
74, 89, 162
107, 93, 190
89, 94, 190
107, 94, 190
70, 89, 162
69, 89, 162
126, 88, 162
125, 88, 162
89, 95, 190
107, 95, 190
90, 96, 190
121, 88, 162
120, 88, 162
119, 88, 162
77, 88, 162
76, 88, 162
75, 88, 162
106, 96, 190
91, 97, 190
105, 97, 190
71, 88, 162
70, 88, 162
125, 87, 162
124, 87, 162
123, 87, 162
92, 98, 190
104, 98, 190
93, 99, 190
119, 87, 162
118, 87, 162
78, 87, 162
77, 87, 162
76, 87, 162
103, 99, 190
93, 100, 190
73, 87, 162
72, 87, 162
71, 87, 162
123, 86, 162
122, 86, 162
94, 100, 190
102, 100, 190
119, 86, 162
118, 86, 162
117, 86, 162
78, 86, 162
77, 86, 162
103, 100, 190
95, 101, 190
74, 86, 162
73, 86, 162
122, 85, 162
121, 85, 162
101, 101, 190
96, 102, 190
118, 85, 162
117, 85, 162
79, 85, 162
97, 102, 190
99, 102, 190
100, 102, 190
75, 85, 162
74, 85, 162
121, 84, 162
120, 84, 162
119, 84, 162
98, 103, 190
117, 84, 162
116, 84, 162
80, 84, 162
79, 84, 162
58, 0, 191
59, 0, 191
76, 84, 162
75, 84, 162
119, 83, 162
60, 0, 191
117, 83, 162
116, 83, 162
115, 83, 162
114, 83, 162
113, 83, 162
83, 83, 162
82, 83, 162
81, 83, 162
80, 83, 162
79, 83, 162
66, 0, 191
77, 83, 162
119, 82, 162
118, 82, 162
67, 0, 191
68, 0, 191
115, 82, 162
114, 82, 162
113, 82, 162
112, 82, 162
84, 82, 162
83, 82, 162
82, 82, 162
81, 82, 162
69, 0, 191
70, 0, 191
71, 0, 191
77, 82, 162
118, 81, 162
117, 81, 162
116, 81, 162
72, 0, 191
78, 0, 191
79, 0, 191
112, 81, 162
111, 81, 162
84, 81, 162
80, 0, 191
81, 0, 191
115, 0, 191
80, 81, 162
79, 81, 162
78, 81, 162
118, 80, 162
117, 80, 162
116, 80, 162
115, 80, 162
116, 0, 191
117, 0, 191
112, 80, 162
111, 80, 162
85, 80, 162
84, 80, 162
118, 0, 191
124, 0, 191
81, 80, 162
80, 80, 162
79, 80, 162
78, 80, 162
115, 79, 162
114, 79, 162
125, 0, 191
126, 0, 191
111, 79, 162
85, 79, 162
127, 0, 191
128, 0, 191
82, 79, 162
81, 79, 162
114, 78, 162
113, 78, 162
129, 0, 191
130, 0, 191
110, 78, 162
108, 78, 162
90, 78, 162
89, 78, 162
87, 78, 162
86, 78, 162
85, 78, 162
136, 0, 191
83, 78, 162
82, 78, 162
113, 77, 162
137, 0, 191
138, 0, 191
110, 77, 162
109, 77, 162
108, 77, 162
107, 77, 162
106, 77, 162
105, 77, 162
104, 77, 162
103, 77, 162
93, 77, 162
92, 77, 162
91, 77, 162
90, 77, 162
89, 77, 162
88, 77, 162
87, 77, 162
86, 77, 162
58, 1, 191
60, 1, 191
83, 77, 162
113, 76, 162
112, 76, 162
66, 1, 191
110, 76, 162
109, 76, 162
108, 76, 162
107, 76, 162
106, 76, 162
105, 76, 162
104, 76, 162
103, 76, 162
93, 76, 162
92, 76, 162
91, 76, 162
90, 76, 162
89, 76, 162
88, 76, 162
87, 76, 162
86, 76, 162
72, 1, 191
84, 76, 162
83, 76, 162
112, 75, 162
111, 75, 162
78, 1, 191
81, 1, 191
115, 1, 191
118, 1, 191
124, 1, 191
104, 75, 162
103, 75, 162
102, 75, 162
94, 75, 162
93, 75, 162
92, 75, 162
130, 1, 191
136, 1, 191
138, 1, 191
58, 2, 191
59, 2, 191
67, 2, 191
72, 2, 191
84, 75, 162
112, 74, 162
111, 74, 162
78, 2, 191
81, 2, 191
115, 2, 191
102, 74, 162
94, 74, 162
118, 2, 191
124, 2, 191
129, 2, 191
85, 74, 162
84, 74, 162
111, 73, 162
110, 73, 162
137, 2, 191
138, 2, 191
102, 73, 162
98, 73, 162
94, 73, 162
58, 3, 191
59, 3, 191
86, 73, 162
85, 73, 162
110, 72, 162
109, 72, 162
67, 3, 191
71, 3, 191
102, 72, 162
100, 72, 162
99, 72, 162
98, 72, 162
97, 72, 162
96, 72, 162
94, 72, 162
79, 3, 191
80, 3, 191
87, 72, 162
86, 72, 162
109, 71, 162
116, 3, 191
117, 3, 191
102, 71, 162
101, 71, 162
100, 71, 162
125, 3, 191
129, 3, 191
137, 3, 191
96, 71, 162
95, 71, 162
94, 71, 162
138, 3, 191
67, 4, 191
87, 71, 162
108, 70, 162
71, 4, 191
102, 70, 162
80, 4, 191
116, 4, 191
125, 4, 191
128, 4, 191
94, 70, 162
68, 5, 191
88, 70, 162
108, 69, 162
70, 5, 191
126, 5, 191
128, 5, 191
68, 6, 191
70, 6, 191
88, 69, 162
108, 68, 162
126, 6, 191
128, 6, 191
88, 68, 162
108, 67, 162
