18, 70, 45
19, 70, 45
29, 48, 30
51, 47, 30
13, 71, 45
14, 71, 45
15, 71, 45
47, 47, 30
46, 47, 30
45, 47, 30
44, 47, 30
43, 47, 30
42, 47, 30
41, 47, 30
40, 47, 30
39, 47, 30
38, 47, 30
37, 47, 30
16, 71, 45
17, 71, 45
18, 71, 45
28, 47, 30
50, 46, 30
49, 46, 30
48, 46, 30
47, 46, 30
46, 46, 30
45, 46, 30
44, 46, 30
41, 46, 30
40, 46, 30
39, 46, 30
38, 46, 30
37, 46, 30
19, 71, 45
20, 71, 45
28, 46, 30
39, 45, 30
38, 45, 30
37, 45, 30
21, 71, 45
22, 71, 45
27, 45, 30
37, 44, 30
23, 71, 45
15, 72, 45
26, 44, 30
9, 44, 30
8, 44, 30
36, 43, 30
16, 72, 45
17, 72, 45
26, 43, 30
10, 43, 30
18, 72, 45
19, 72, 45
7, 43, 30
6, 43, 30
36, 42, 30
20, 72, 45
21, 72, 45
25, 42, 30
10, 42, 30
22, 72, 45
23, 72, 45
7, 42, 30
36, 41, 30
24, 72, 45
16, 73, 45
17, 73, 45
25, 41, 30
9, 41, 30
8, 41, 30
35, 40, 30
18, 73, 45
19, 73, 45
24, 40, 30
35, 39, 30
20, 73, 45
21, 73, 45
22, 73, 45
23, 73, 45
24, 73, 45
23, 39, 30
34, 38, 30
18, 74, 45
19, 74, 45
30, 86, 45
31, 86, 45
22, 38, 30
21, 38, 30
33, 37, 30
32, 86, 45
30, 87, 45
31, 87, 45
32, 87, 45
33, 87, 45
31, 88, 45
20, 37, 30
33, 36, 30
32, 88, 45
33, 88, 45
34, 88, 45
31, 89, 45
35, 89, 45
32, 90, 45
35, 90, 45
33, 91, 45
36, 91, 45
19, 36, 30
32, 35, 30
31, 35, 30
34, 92, 45
37, 92, 45
35, 93, 45
18, 35, 30
17, 35, 30
30, 34, 30
38, 93, 45
36, 94, 45
16, 34, 30
29, 33, 30
37, 94, 45
38, 94, 45
15, 33, 30
28, 32, 30
37, 95, 45
38, 95, 45
14, 32, 30
27, 31, 30
39, 95, 45
38, 96, 45
13, 31, 30
26, 30, 30
39, 96, 45
54, 9, 46
12, 30, 30
25, 29, 30
55, 9, 46
12, 29, 30
24, 28, 30
56, 9, 46
12, 28, 30
23, 27, 30
57, 9, 46
58, 9, 46
53, 10, 46
11, 27, 30
66, 26, 30
65, 26, 30
22, 26, 30
21, 26, 30
59, 10, 46
60, 10, 46
12, 11, 46
11, 26, 30
66, 25, 30
13, 11, 46
64, 25, 30
54, 25, 30
53, 25, 30
20, 25, 30
14, 11, 46
15, 11, 46
16, 11, 46
17, 11, 46
12, 25, 30
65, 24, 30
52, 11, 46
63, 24, 30
55, 24, 30
61, 11, 46
53, 24, 30
19, 24, 30
18, 24, 30
11, 12, 46
18, 12, 46
52, 12, 46
61, 12, 46
13, 24, 30
12, 24, 30
64, 23, 30
10, 13, 46
62, 23, 30
59, 23, 30
56, 23, 30
18, 13, 46
54, 23, 30
17, 23, 30
16, 23, 30
15, 23, 30
14, 23, 30
13, 23, 30
63, 22, 30
52, 13, 46
61, 22, 30
60, 22, 30
61, 13, 46
58, 22, 30
57, 22, 30
9, 14, 46
55, 22, 30
62, 21, 30
18, 14, 46
53, 14, 46
62, 14, 46
0, 15, 46
1, 15, 46
55, 21, 30
63, 20, 30
2, 15, 46
3, 15, 46
4, 15, 46
5, 15, 46
6, 15, 46
7, 15, 46
55, 20, 30
63, 19, 30
8, 15, 46
18, 15, 46
53, 15, 46
55, 19, 30
63, 18, 30
61, 15, 46
0, 16, 46
1, 16, 46
19, 16, 46
54, 16, 46
55, 16, 46
55, 18, 30
63, 17, 30
61, 16, 46
2, 17, 46
3, 17, 46
4, 17, 46
5, 17, 46
6, 17, 46
7, 17, 46
55, 17, 30
63, 16, 30
20, 17, 46
21, 17, 46
22, 17, 46
23, 17, 46
55, 16, 30
64, 15, 30
24, 17, 46
62, 15, 30
61, 15, 30
60, 15, 30
59, 15, 30
58, 15, 30
57, 15, 30
56, 15, 30
56, 17, 46
54, 15, 30
65, 14, 30
57, 17, 46
63, 14, 30
55, 14, 30
58, 17, 46
53, 14, 30
13, 14, 30
66, 13, 30
59, 17, 46
64, 13, 30
55, 13, 30
54, 13, 30
60, 17, 46
52, 13, 30
13, 13, 30
67, 12, 30
8, 18, 46
18, 18, 46
64, 12, 30
53, 12, 30
52, 12, 30
67, 11, 30
66, 11, 30
65, 11, 30
53, 11, 30
24, 88, 29
26, 87, 29
25, 87, 29
24, 87, 29
23, 87, 29
22, 87, 29
26, 86, 29
19, 18, 46
24, 18, 46
8, 19, 46
22, 86, 29
26, 85, 29
17, 19, 46
20, 19, 46
21, 19, 46
22, 85, 29
26, 84, 29
25, 84, 29
22, 19, 46
23, 19, 46
22, 84, 29
26, 83, 29
25, 83, 29
24, 83, 29
23, 83, 29
23, 82, 29
34, 77, 29
33, 77, 29
32, 77, 29
31, 77, 29
30, 77, 29
29, 77, 29
36, 76, 29
35, 76, 29
24, 19, 46
8, 20, 46
17, 20, 46
8, 21, 46
16, 21, 46
29, 76, 29
28, 76, 29
37, 75, 29
9, 22, 46
15, 22, 46
10, 23, 46
13, 23, 46
28, 75, 29
38, 74, 29
14, 23, 46
11, 24, 46
12, 24, 46
28, 74, 29
25, 74, 29
24, 74, 29
38, 73, 29
11, 25, 46
12, 25, 46
28, 73, 29
26, 73, 29
11, 26, 46
12, 26, 46
23, 73, 29
39, 72, 29
11, 27, 46
12, 27, 46
29, 72, 29
26, 72, 29
10, 28, 46
11, 28, 46
23, 72, 29
39, 71, 29
30, 71, 29
25, 71, 29
10, 29, 46
23, 71, 29
40, 70, 29
11, 29, 46
10, 30, 46
30, 70, 29
24, 70, 29
23, 70, 29
40, 69, 29
11, 30, 46
31, 69, 29
40, 68, 29
10, 31, 46
31, 68, 29
41, 67, 29
11, 31, 46
32, 67, 29
41, 66, 29
55, 50, 46
32, 66, 29
41, 65, 29
33, 65, 29
41, 64, 29
56, 50, 46
33, 64, 29
41, 63, 29
54, 51, 46
33, 63, 29
41, 62, 29
34, 62, 29
41, 61, 29
56, 51, 46
33, 61, 29
41, 60, 29
54, 52, 46
55, 52, 46
33, 60, 29
41, 59, 29
56, 52, 46
31, 89, 46
33, 59, 29
41, 58, 29
32, 89, 46
33, 89, 46
34, 89, 46
32, 90, 46
33, 90, 46
33, 58, 29
40, 57, 29
34, 90, 46
35, 90, 46
32, 91, 46
35, 91, 46
33, 92, 46
36, 92, 46
33, 57, 29
40, 56, 29
34, 93, 46
37, 93, 46
34, 94, 46
35, 94, 46
38, 94, 46
32, 56, 29
40, 55, 29
36, 95, 46
39, 95, 46
36, 96, 46
37, 96, 46
31, 55, 29
41, 54, 29
39, 96, 46
38, 97, 46
39, 97, 46
31, 54, 29
41, 53, 29
40, 53, 29
39, 98, 46
54, 8, 47
31, 53, 29
40, 52, 29
55, 8, 47
52, 9, 47
30, 52, 29
40, 51, 29
53, 9, 47
56, 9, 47
57, 9, 47
29, 51, 29
40, 50, 29
58, 9, 47
14, 10, 47
15, 10, 47
52, 10, 47
59, 10, 47
29, 50, 29
41, 49, 29
60, 10, 47
12, 11, 47
13, 11, 47
16, 11, 47
17, 11, 47
29, 49, 29
50, 48, 29
49, 48, 29
48, 48, 29
47, 48, 29
46, 48, 29
45, 48, 29
44, 48, 29
43, 48, 29
42, 48, 29
18, 11, 47
51, 11, 47
60, 11, 47
10, 12, 47
11, 12, 47
19, 12, 47
28, 48, 29
50, 47, 29
51, 12, 47
61, 12, 47
10, 13, 47
19, 13, 47
52, 13, 47
61, 13, 47
9, 14, 47
19, 14, 47
52, 14, 47
61, 14, 47
2, 15, 47
3, 15, 47
4, 15, 47
28, 47, 29
50, 46, 29
49, 46, 29
48, 46, 29
47, 46, 29
46, 46, 29
45, 46, 29
44, 46, 29
43, 46, 29
42, 46, 29
41, 46, 29
5, 15, 47
6, 15, 47
7, 15, 47
8, 15, 47
19, 15, 47
27, 46, 29
40, 45, 29
39, 45, 29
38, 45, 29
53, 15, 47
61, 15, 47
27, 45, 29
37, 44, 29
2, 16, 47
26, 44, 29
10, 44, 29
9, 44, 29
8, 44, 29
7, 44, 29
37, 43, 29
3, 16, 47
4, 16, 47
25, 43, 29
10, 43, 29
5, 16, 47
7, 43, 29
36, 42, 29
25, 42, 29
10, 42, 29
6, 16, 47
7, 16, 47
7, 42, 29
36, 41, 29
19, 16, 47
54, 16, 47
24, 41, 29
9, 41, 29
8, 41, 29
35, 40, 29
55, 16, 47
60, 16, 47
61, 16, 47
23, 40, 29
35, 39, 29
8, 17, 47
20, 17, 47
21, 17, 47
22, 17, 47
22, 39, 29
34, 38, 29
56, 17, 47
57, 17, 47
58, 17, 47
21, 38, 29
34, 37, 29
59, 17, 47
8, 18, 47
19, 18, 47
20, 18, 47
20, 37, 29
33, 36, 29
21, 18, 47
22, 18, 47
23, 18, 47
8, 19, 47
18, 19, 47
8, 20, 47
19, 36, 29
18, 36, 29
32, 35, 29
17, 20, 47
9, 21, 47
15, 21, 47
16, 21, 47
10, 22, 47
13, 22, 47
14, 22, 47
11, 23, 47
12, 23, 47
17, 35, 29
31, 34, 29
11, 24, 47
12, 24, 47
16, 34, 29
30, 33, 29
11, 25, 47
12, 25, 47
15, 33, 29
29, 32, 29
11, 26, 47
12, 26, 47
14, 32, 29
28, 31, 29
11, 27, 47
12, 27, 47
10, 28, 47
11, 28, 47
13, 31, 29
27, 30, 29
26, 30, 29
10, 29, 47
11, 29, 47
13, 30, 29
25, 29, 29
10, 30, 47
11, 30, 47
12, 29, 29
24, 28, 29
11, 31, 47
54, 51, 47
12, 28, 29
23, 27, 29
22, 27, 29
55, 51, 47
56, 51, 47
12, 27, 29
66, 26, 29
65, 26, 29
21, 26, 29
54, 52, 47
55, 52, 47
33, 91, 47
13, 26, 29
12, 26, 29
66, 25, 29
65, 25, 29
64, 25, 29
20, 25, 29
19, 25, 29
34, 91, 47
33, 92, 47
34, 92, 47
35, 92, 47
34, 93, 47
13, 25, 29
65, 24, 29
64, 24, 29
63, 24, 29
62, 24, 29
55, 24, 29
54, 24, 29
18, 24, 29
17, 24, 29
16, 24, 29
15, 24, 29
14, 24, 29
64, 23, 29
35, 93, 47
62, 23, 29
59, 23, 29
58, 23, 29
57, 23, 29
56, 23, 29
55, 23, 29
54, 23, 29
63, 22, 29
36, 93, 47
61, 22, 29
60, 22, 29
34, 94, 47
36, 94, 47
37, 94, 47
35, 95, 47
55, 22, 29
62, 21, 29
38, 95, 47
35, 96, 47
38, 96, 47
36, 97, 47
37, 97, 47
55, 21, 29
62, 20, 29
39, 97, 47
37, 98, 47
38, 98, 47
40, 98, 47
38, 99, 47
39, 99, 47
54, 20, 29
62, 19, 29
40, 99, 47
40, 100, 47
53, 8, 48
54, 19, 29
62, 18, 29
54, 8, 48
55, 8, 48
56, 8, 48
57, 8, 48
51, 9, 48
52, 9, 48
54, 18, 29
62, 17, 29
58, 9, 48
14, 10, 48
15, 10, 48
16, 10, 48
17, 10, 48
55, 17, 29
63, 16, 29
18, 10, 48
50, 10, 48
51, 10, 48
59, 10, 48
11, 11, 48
55, 16, 29
64, 15, 29
12, 11, 48
62, 15, 29
61, 15, 29
60, 15, 29
59, 15, 29
58, 15, 29
57, 15, 29
56, 15, 29
13, 11, 48
54, 15, 29
65, 14, 29
19, 11, 48
63, 14, 29
55, 14, 29
50, 11, 48
53, 14, 29
66, 13, 29
60, 11, 48
64, 13, 29
54, 13, 29
11, 12, 48
52, 13, 29
67, 12, 29
20, 12, 48
65, 12, 29
53, 12, 29
52, 12, 29
67, 11, 29
66, 11, 29
25, 89, 28
24, 89, 28
23, 89, 28
27, 88, 28
26, 88, 28
25, 88, 28
50, 12, 48
23, 88, 28
22, 88, 28
27, 87, 28
60, 12, 48
10, 13, 48
20, 13, 48
51, 13, 48
22, 87, 28
27, 86, 28
61, 13, 48
9, 14, 48
20, 14, 48
23, 86, 28
27, 85, 28
26, 85, 28
25, 85, 28
24, 85, 28
23, 85, 28
24, 84, 28
23, 84, 28
34, 76, 28
33, 76, 28
32, 76, 28
31, 76, 28
30, 76, 28
36, 75, 28
35, 75, 28
52, 14, 48
60, 14, 48
8, 15, 48
31, 75, 28
30, 75, 28
29, 75, 28
37, 74, 28
20, 15, 48
53, 15, 48
60, 15, 48
7, 16, 48
30, 74, 28
29, 74, 28
38, 73, 28
8, 16, 48
19, 16, 48
30, 73, 28
29, 73, 28
25, 73, 28
24, 73, 28
39, 72, 28
54, 16, 48
55, 16, 48
30, 72, 28
26, 72, 28
56, 16, 48
59, 16, 48
23, 72, 28
39, 71, 28
9, 17, 48
19, 17, 48
30, 71, 28
26, 71, 28
57, 17, 48
58, 17, 48
23, 71, 28
40, 70, 28
9, 18, 48
31, 70, 28
25, 70, 28
24, 70, 28
23, 70, 28
40, 69, 28
18, 18, 48
31, 69, 28
23, 69, 28
40, 68, 28
32, 68, 28
41, 67, 28
9, 19, 48
32, 67, 28
41, 66, 28
18, 19, 48
32, 66, 28
41, 65, 28
33, 65, 28
41, 64, 28
33, 64, 28
42, 63, 28
9, 20, 48
33, 63, 28
42, 62, 28
17, 20, 48
10, 21, 48
33, 62, 28
41, 61, 28
33, 61, 28
41, 60, 28
33, 60, 28
41, 59, 28
15, 21, 48
16, 21, 48
33, 59, 28
41, 58, 28
11, 22, 48
13, 22, 48
14, 22, 48
11, 23, 48
12, 23, 48
33, 58, 28
41, 57, 28
11, 24, 48
12, 24, 48
11, 25, 48
12, 25, 48
11, 26, 48
12, 26, 48
11, 27, 48
32, 57, 28
40, 56, 28
12, 27, 48
10, 28, 48
11, 28, 48
31, 56, 28
41, 55, 28
10, 29, 48
11, 29, 48
10, 30, 48
31, 55, 28
41, 54, 28
11, 30, 48
31, 54, 28
41, 53, 28
34, 94, 48
35, 94, 48
30, 53, 28
29, 53, 28
28, 53, 28
40, 52, 28
35, 95, 48
36, 95, 48
29, 52, 28
28, 52, 28
27, 52, 28
40, 51, 28
37, 95, 48
35, 96, 48
36, 96, 48
37, 96, 48
28, 51, 28
27, 51, 28
40, 50, 28
38, 96, 48
36, 97, 48
38, 97, 48
39, 97, 48
28, 50, 28
27, 50, 28
41, 49, 28
36, 98, 48
39, 98, 48
37, 99, 48
40, 99, 48
38, 100, 48
28, 49, 28
48, 48, 28
47, 48, 28
46, 48, 28
45, 48, 28
44, 48, 28
43, 48, 28
42, 48, 28
39, 100, 48
41, 100, 48
40, 101, 48
41, 101, 48
41, 102, 48
42, 0, 49
43, 0, 49
28, 48, 28
49, 47, 28
48, 47, 28
47, 47, 28
46, 47, 28
45, 47, 28
44, 47, 28
42, 1, 49
43, 1, 49
53, 7, 49
50, 8, 49
51, 8, 49
52, 8, 49
54, 8, 49
55, 8, 49
27, 47, 28
49, 46, 28
48, 46, 28
47, 46, 28
46, 46, 28
45, 46, 28
44, 46, 28
43, 46, 28
42, 46, 28
56, 8, 49
57, 8, 49
15, 9, 49
16, 9, 49
17, 9, 49
18, 9, 49
49, 9, 49
27, 46, 28
41, 45, 28
40, 45, 28
39, 45, 28
38, 45, 28
50, 9, 49
58, 9, 49
26, 45, 28
10, 45, 28
9, 45, 28
8, 45, 28
37, 44, 28
14, 10, 49
19, 10, 49
25, 44, 28
10, 44, 28
20, 10, 49
49, 10, 49
7, 44, 28
37, 43, 28
59, 10, 49
11, 11, 49
25, 43, 28
10, 43, 28
12, 11, 49
13, 11, 49
7, 43, 28
37, 42, 28
20, 11, 49
21, 11, 49
24, 42, 28
9, 42, 28
8, 42, 28
7, 42, 28
36, 41, 28
49, 11, 49
59, 11, 49
24, 41, 28
36, 40, 28
11, 12, 49
21, 12, 49
23, 40, 28
35, 39, 28
50, 12, 49
60, 12, 49
10, 13, 49
21, 13, 49
22, 39, 28
35, 38, 28
50, 13, 49
60, 13, 49
10, 14, 49
21, 14, 49
51, 14, 49
21, 38, 28
34, 37, 28
60, 14, 49
9, 15, 49
20, 15, 49
20, 37, 28
33, 36, 28
52, 15, 49
53, 15, 49
59, 15, 49
19, 36, 28
33, 35, 28
32, 35, 28
9, 16, 49
20, 16, 49
54, 16, 49
55, 16, 49
56, 16, 49
57, 16, 49
58, 16, 49
9, 17, 49
18, 35, 28
17, 35, 28
31, 34, 28
19, 17, 49
9, 18, 49
18, 18, 49
16, 34, 28
30, 33, 28
9, 19, 49
10, 19, 49
16, 33, 28
29, 32, 28
18, 19, 49
10, 20, 49
15, 32, 28
28, 31, 28
16, 20, 49
17, 20, 49
14, 31, 28
27, 30, 28
26, 30, 28
11, 21, 49
13, 21, 49
14, 30, 28
25, 29, 28
14, 21, 49
15, 21, 49
14, 29, 28
13, 29, 28
24, 28, 28
11, 22, 49
12, 22, 49
11, 23, 49
12, 23, 49
13, 28, 28
23, 27, 28
22, 27, 28
11, 24, 49
12, 24, 49
11, 25, 49
12, 25, 49
11, 26, 49
14, 27, 28
13, 27, 28
21, 26, 28
20, 26, 28
19, 26, 28
12, 26, 49
11, 27, 49
12, 27, 49
15, 26, 28
14, 26, 28
19, 25, 28
18, 25, 28
17, 25, 28
16, 25, 28
15, 25, 28
14, 25, 28
63, 24, 28
62, 24, 28
64, 23, 28
63, 23, 28
62, 23, 28
61, 23, 28
59, 23, 28
58, 23, 28
57, 23, 28
56, 23, 28
63, 22, 28
62, 22, 28
10, 28, 49
60, 22, 28
11, 28, 49
10, 29, 49
11, 29, 49
55, 22, 28
62, 21, 28
36, 97, 49
37, 97, 49
36, 98, 49
37, 98, 49
38, 98, 49
37, 99, 49
38, 99, 49
54, 21, 28
62, 20, 28
39, 99, 49
38, 100, 49
39, 100, 49
40, 100, 49
39, 101, 49
40, 101, 49
54, 20, 28
62, 19, 28
40, 102, 49
41, 102, 49
38, 0, 50
54, 19, 28
62, 18, 28
39, 0, 50
40, 0, 50
41, 0, 50
42, 0, 50
43, 0, 50
44, 0, 50
37, 1, 50
54, 18, 28
62, 17, 28
38, 1, 50
39, 1, 50
40, 1, 50
41, 1, 50
44, 1, 50
41, 2, 50
54, 17, 28
63, 16, 28
42, 2, 50
61, 16, 28
43, 2, 50
44, 2, 50
50, 7, 50
51, 7, 50
52, 7, 50
54, 16, 28
64, 15, 28
53, 7, 50
62, 15, 28
60, 15, 28
59, 15, 28
58, 15, 28
57, 15, 28
56, 15, 28
54, 7, 50
48, 8, 50
53, 15, 28
65, 14, 28
49, 8, 50
63, 14, 28
55, 14, 28
55, 8, 50
56, 8, 50
52, 14, 28
66, 13, 28
57, 8, 50
64, 13, 28
54, 13, 28
15, 9, 50
52, 13, 28
67, 12, 28
16, 9, 50
65, 12, 28
53, 12, 28
52, 12, 28
66, 11, 28
25, 91, 27
24, 91, 27
23, 91, 27
26, 90, 27
25, 90, 27
24, 90, 27
23, 90, 27
28, 89, 27
27, 89, 27
26, 89, 27
17, 9, 50
18, 9, 50
23, 89, 27
28, 88, 27
19, 9, 50
20, 9, 50
21, 9, 50
48, 9, 50
23, 88, 27
28, 87, 27
27, 87, 27
26, 87, 27
25, 87, 27
24, 87, 27
23, 87, 27
27, 86, 27
26, 86, 27
25, 86, 27
24, 86, 27
35, 75, 27
34, 75, 27
33, 75, 27
32, 75, 27
36, 74, 27
35, 74, 27
34, 74, 27
33, 74, 27
32, 74, 27
31, 74, 27
37, 73, 27
36, 73, 27
58, 9, 50
13, 10, 50
14, 10, 50
21, 10, 50
31, 73, 27
38, 72, 27
22, 10, 50
48, 10, 50
59, 10, 50
31, 72, 27
25, 72, 27
24, 72, 27
39, 71, 27
12, 11, 50
22, 11, 50
31, 71, 27
26, 71, 27
48, 11, 50
24, 71, 27
39, 70, 27
59, 11, 50
31, 70, 27
25, 70, 27
11, 12, 50
23, 70, 27
40, 69, 27
22, 12, 50
49, 12, 50
31, 69, 27
24, 69, 27
23, 69, 27
40, 68, 27
32, 68, 27
41, 67, 27
59, 12, 50
32, 67, 27
41, 66, 27
10, 13, 50
32, 66, 27
41, 65, 27
33, 65, 27
41, 64, 27
33, 64, 27
42, 63, 27
22, 13, 50
33, 63, 27
42, 62, 27
50, 13, 50
33, 62, 27
42, 61, 27
59, 13, 50
33, 61, 27
42, 60, 27
10, 14, 50
22, 14, 50
33, 60, 27
42, 59, 27
43, 14, 50
44, 14, 50
51, 14, 50
59, 14, 50
10, 15, 50
21, 15, 50
32, 59, 27
41, 58, 27
38, 15, 50
39, 15, 50
40, 15, 50
41, 15, 50
42, 15, 50
43, 15, 50
32, 58, 27
41, 57, 27
44, 15, 50
52, 15, 50
53, 15, 50
54, 15, 50
32, 57, 27
41, 56, 27
58, 15, 50
10, 16, 50
20, 16, 50
31, 56, 27
41, 55, 27
39, 16, 50
40, 16, 50
31, 55, 27
41, 54, 27
41, 16, 50
42, 16, 50
30, 54, 27
41, 53, 27
43, 16, 50
55, 16, 50
56, 16, 50
57, 16, 50
29, 53, 27
28, 53, 27
27, 53, 27
41, 52, 27
10, 17, 50
19, 17, 50
10, 18, 50
18, 18, 50
19, 18, 50
27, 52, 27
40, 51, 27
11, 19, 50
17, 19, 50
11, 20, 50
12, 20, 50
27, 51, 27
40, 50, 27
13, 20, 50
14, 20, 50
15, 20, 50
27, 50, 27
41, 49, 27
16, 20, 50
11, 21, 50
12, 21, 50
11, 22, 50
12, 22, 50
11, 23, 50
27, 49, 27
43, 48, 27
42, 48, 27
12, 23, 50
11, 24, 50
12, 24, 50
11, 25, 50
12, 25, 50
11, 26, 50
28, 48, 27
43, 47, 27
42, 47, 27
12, 26, 50
11, 27, 50
12, 27, 50
10, 28, 50
27, 47, 27
41, 46, 27
11, 28, 50
11, 29, 50
34, 0, 51
35, 0, 51
36, 0, 51
27, 46, 27
8, 46, 27
40, 45, 27
39, 45, 27
37, 0, 51
38, 0, 51
39, 0, 51
26, 45, 27
10, 45, 27
9, 45, 27
8, 45, 27
38, 44, 27
40, 0, 51
41, 0, 51
26, 44, 27
10, 44, 27
42, 0, 51
34, 1, 51
7, 44, 27
37, 43, 27
35, 1, 51
25, 43, 27
10, 43, 27
36, 1, 51
43, 1, 51
7, 43, 27
37, 42, 27
44, 1, 51
37, 2, 51
24, 42, 27
10, 42, 27
9, 42, 27
8, 42, 27
36, 41, 27
38, 2, 51
39, 2, 51
40, 2, 51
24, 41, 27
36, 40, 27
41, 2, 51
45, 2, 51
42, 3, 51
43, 3, 51
23, 40, 27
35, 39, 27
44, 3, 51
45, 3, 51
50, 6, 51
47, 7, 51
48, 7, 51
22, 39, 27
35, 38, 27
49, 7, 51
51, 7, 51
52, 7, 51
53, 7, 51
54, 7, 51
55, 7, 51
17, 8, 51
21, 38, 27
34, 37, 27
18, 8, 51
19, 8, 51
20, 8, 51
21, 8, 51
22, 8, 51
20, 37, 27
33, 36, 27
46, 8, 51
47, 8, 51
56, 8, 51
15, 9, 51
16, 9, 51
19, 36, 27
33, 35, 27
32, 35, 27
22, 9, 51
23, 9, 51
46, 9, 51
47, 9, 51
57, 9, 51
58, 9, 51
13, 10, 51
14, 10, 51
18, 35, 27
31, 34, 27
23, 10, 51
24, 10, 51
17, 34, 27
30, 33, 27
46, 10, 51
47, 10, 51
16, 33, 27
29, 32, 27
58, 10, 51
12, 11, 51
16, 32, 27
28, 31, 27
27, 31, 27
23, 11, 51
47, 11, 51
15, 31, 27
26, 30, 27
58, 11, 51
12, 12, 51
23, 12, 51
15, 30, 27
25, 29, 27
24, 29, 27
48, 12, 51
59, 12, 51
10, 13, 51
15, 29, 27
23, 28, 27
11, 13, 51
23, 13, 51
42, 13, 51
43, 13, 51
44, 13, 51
48, 13, 51
16, 28, 27
15, 28, 27
14, 28, 27
22, 27, 27
21, 27, 27
20, 27, 27
19, 27, 27
49, 13, 51
17, 27, 27
16, 27, 27
15, 27, 27
18, 26, 27
17, 26, 27
16, 26, 27
59, 23, 27
58, 23, 27
57, 23, 27
56, 23, 27
61, 22, 27
60, 22, 27
59, 13, 51
10, 14, 51
11, 14, 51
23, 14, 51
55, 22, 27
61, 21, 27
38, 14, 51
39, 14, 51
40, 14, 51
41, 14, 51
42, 14, 51
54, 21, 27
62, 20, 27
44, 14, 51
50, 14, 51
51, 14, 51
58, 14, 51
10, 15, 51
22, 15, 51
54, 20, 27
62, 19, 27
34, 15, 51
35, 15, 51
36, 15, 51
37, 15, 51
44, 15, 51
52, 15, 51
54, 19, 27
62, 18, 27
53, 15, 51
54, 15, 51
55, 15, 51
56, 15, 51
57, 15, 51
10, 16, 51
21, 16, 51
54, 18, 27
62, 17, 27
35, 16, 51
36, 16, 51
37, 16, 51
38, 16, 51
39, 16, 51
54, 17, 27
63, 16, 27
40, 16, 51
61, 16, 27
60, 16, 27
41, 16, 51
42, 16, 51
43, 16, 51
56, 16, 27
10, 17, 51
54, 16, 27
64, 15, 27
19, 17, 51
62, 15, 27
59, 15, 27
58, 15, 27
57, 15, 27
55, 15, 27
54, 15, 27
53, 15, 27
65, 14, 27
20, 17, 51
63, 14, 27
54, 14, 27
53, 14, 27
66, 13, 27
11, 18, 51
64, 13, 27
53, 13, 27
52, 13, 27
66, 12, 27
65, 12, 27
53, 12, 27
52, 12, 27
66, 11, 27
24, 93, 26
26, 92, 26
25, 92, 26
24, 92, 26
23, 92, 26
27, 91, 26
26, 91, 26
17, 18, 51
18, 18, 51
23, 91, 26
28, 90, 26
27, 90, 26
12, 19, 51
13, 19, 51
15, 19, 51
23, 90, 26
29, 89, 26
16, 19, 51
27, 89, 26
26, 89, 26
25, 89, 26
24, 89, 26
23, 89, 26
29, 88, 26
28, 88, 26
27, 88, 26
26, 88, 26
25, 88, 26
24, 88, 26
35, 73, 26
34, 73, 26
33, 73, 26
32, 73, 26
38, 72, 26
37, 72, 26
36, 72, 26
35, 72, 26
34, 72, 26
33, 72, 26
32, 72, 26
38, 71, 26
37, 71, 26
14, 20, 51
15, 20, 51
16, 20, 51
33, 71, 26
32, 71, 26
25, 71, 26
24, 71, 26
39, 70, 26
11, 21, 51
12, 21, 51
11, 22, 51
32, 70, 26
26, 70, 26
12, 22, 51
11, 23, 51
23, 70, 26
39, 69, 26
12, 23, 51
32, 69, 26
25, 69, 26
11, 24, 51
23, 69, 26
40, 68, 26
12, 24, 51
11, 25, 51
32, 68, 26
24, 68, 26
23, 68, 26
40, 67, 26
12, 25, 51
33, 67, 26
41, 66, 26
11, 26, 51
33, 66, 26
41, 65, 26
12, 26, 51
33, 65, 26
41, 64, 26
33, 64, 26
41, 63, 26
33, 63, 26
41, 62, 26
33, 62, 26
41, 61, 26
33, 61, 26
41, 60, 26
33, 60, 26
41, 59, 26
11, 27, 51
12, 27, 51
11, 28, 51
33, 0, 52
34, 0, 52
32, 59, 26
41, 58, 26
35, 0, 52
36, 0, 52
37, 0, 52
33, 1, 52
38, 1, 52
39, 1, 52
32, 58, 26
41, 57, 26
40, 1, 52
41, 1, 52
42, 1, 52
43, 1, 52
34, 2, 52
31, 57, 26
41, 56, 26
35, 2, 52
36, 2, 52
44, 2, 52
31, 56, 26
41, 55, 26
45, 2, 52
31, 55, 26
42, 54, 26
37, 3, 52
38, 3, 52
39, 3, 52
30, 54, 26
41, 53, 26
40, 3, 52
41, 3, 52
45, 3, 52
29, 53, 26
28, 53, 26
27, 53, 26
41, 52, 26
42, 4, 52
43, 4, 52
44, 4, 52
45, 4, 52
27, 52, 26
41, 51, 26
44, 6, 52
45, 6, 52
46, 6, 52
47, 6, 52
48, 6, 52
26, 51, 26
40, 50, 26
49, 6, 52
50, 6, 52
51, 6, 52
52, 6, 52
19, 7, 52
20, 7, 52
26, 50, 26
6, 50, 26
5, 50, 26
4, 50, 26
40, 49, 26
21, 7, 52
44, 7, 52
45, 7, 52
46, 7, 52
53, 7, 52
54, 7, 52
55, 7, 52
27, 49, 26
6, 49, 26
5, 49, 26
4, 49, 26
3, 49, 26
