33, 2, 59
34, 2, 59
14, 3, 59
35, 3, 59
13, 4, 59
36, 4, 59
13, 5, 59
36, 5, 59
13, 6, 59
36, 6, 59
12, 14, 32
41, 13, 32
40, 13, 32
39, 13, 32
36, 13, 32
12, 7, 59
37, 7, 59
33, 13, 32
12, 8, 59
37, 8, 59
10, 9, 59
11, 9, 59
28, 13, 32
27, 13, 32
26, 13, 32
25, 13, 32
24, 13, 32
23, 13, 32
22, 13, 32
21, 13, 32
37, 9, 59
38, 9, 59
39, 9, 59
9, 10, 59
16, 13, 32
10, 10, 59
11, 10, 59
13, 13, 32
10, 13, 32
9, 13, 32
8, 13, 32
42, 12, 32
41, 12, 32
40, 12, 32
39, 12, 32
38, 12, 32
35, 12, 32
34, 12, 32
33, 12, 32
32, 12, 32
31, 12, 32
30, 12, 32
29, 12, 32
28, 12, 32
27, 12, 32
26, 12, 32
25, 12, 32
24, 12, 32
23, 12, 32
22, 12, 32
21, 12, 32
20, 12, 32
19, 12, 32
18, 12, 32
17, 12, 32
16, 12, 32
15, 12, 32
14, 12, 32
11, 12, 32
10, 12, 32
9, 12, 32
8, 12, 32
7, 12, 32
43, 11, 32
42, 11, 32
41, 11, 32
40, 11, 32
39, 11, 32
38, 11, 32
17, 11, 32
11, 11, 32
10, 11, 32
9, 11, 32
8, 11, 32
7, 11, 32
6, 11, 32
43, 10, 32
42, 10, 32
41, 10, 32
40, 10, 32
39, 10, 32
38, 10, 32
11, 10, 32
10, 10, 32
9, 10, 32
8, 10, 32
7, 10, 32
6, 10, 32
42, 9, 32
41, 9, 32
40, 9, 32
39, 9, 32
38, 9, 32
11, 9, 32
10, 9, 32
9, 9, 32
8, 9, 32
7, 9, 32
6, 9, 32
42, 8, 32
41, 8, 32
40, 8, 32
39, 8, 32
38, 8, 32
11, 8, 32
10, 8, 32
9, 8, 32
8, 8, 32
7, 8, 32
42, 7, 32
41, 7, 32
40, 7, 32
39, 7, 32
38, 7, 32
10, 7, 32
9, 7, 32
8, 7, 32
7, 7, 32
42, 6, 32
41, 6, 32
40, 6, 32
39, 6, 32
10, 6, 32
9, 6, 32
8, 6, 32
7, 6, 32
41, 5, 32
8, 5, 32
40, 4, 32
9, 4, 32
45, 3, 32
44, 3, 32
42, 3, 32
41, 3, 32
12, 10, 59
39, 3, 32
38, 3, 32
36, 3, 32
13, 3, 32
12, 3, 32
11, 3, 32
10, 3, 32
37, 10, 59
8, 3, 32
7, 3, 32
5, 3, 32
4, 3, 32
45, 2, 32
38, 10, 59
43, 2, 32
42, 2, 32
39, 10, 59
40, 10, 59
38, 2, 32
37, 2, 32
9, 11, 59
35, 2, 32
14, 2, 32
10, 11, 59
11, 11, 59
11, 2, 32
12, 11, 59
37, 11, 59
38, 11, 59
6, 2, 32
39, 11, 59
4, 2, 32
46, 1, 32
40, 11, 59
10, 12, 59
11, 12, 59
12, 12, 59
13, 12, 59
38, 1, 32
36, 12, 59
35, 1, 32
14, 1, 32
37, 12, 59
11, 1, 32
38, 12, 59
39, 12, 59
14, 13, 59
35, 13, 59
14, 14, 59
3, 1, 32
46, 0, 32
45, 0, 32
44, 0, 32
43, 0, 32
42, 0, 32
41, 0, 32
40, 0, 32
39, 0, 32
38, 0, 32
37, 0, 32
36, 0, 32
35, 0, 32
14, 0, 32
13, 0, 32
12, 0, 32
11, 0, 32
10, 0, 32
9, 0, 32
8, 0, 32
7, 0, 32
6, 0, 32
5, 0, 32
4, 0, 32
3, 0, 32
31, 42, 31
30, 42, 31
29, 42, 31
28, 42, 31
27, 42, 31
26, 42, 31
25, 42, 31
24, 42, 31
23, 42, 31
22, 42, 31
21, 42, 31
20, 42, 31
19, 42, 31
18, 42, 31
31, 41, 31
35, 14, 59
15, 15, 59
20, 15, 59
21, 15, 59
22, 15, 59
23, 15, 59
24, 15, 59
25, 15, 59
26, 15, 59
27, 15, 59
28, 15, 59
29, 15, 59
18, 41, 31
32, 40, 31
34, 15, 59
16, 16, 59
17, 16, 59
18, 16, 59
17, 40, 31
32, 39, 31
19, 16, 59
30, 16, 59
17, 39, 31
37, 38, 31
36, 38, 31
35, 38, 31
34, 38, 31
33, 38, 31
31, 16, 59
32, 16, 59
16, 38, 31
15, 38, 31
14, 38, 31
13, 38, 31
12, 38, 31
38, 37, 31
33, 16, 59
15, 2, 60
16, 2, 60
17, 2, 60
18, 2, 60
19, 2, 60
20, 2, 60
21, 2, 60
22, 2, 60
23, 2, 60
11, 37, 31
39, 36, 31
24, 2, 60
25, 2, 60
26, 2, 60
27, 2, 60
28, 2, 60
29, 2, 60
30, 2, 60
10, 36, 31
39, 35, 31
31, 2, 60
32, 2, 60
33, 2, 60
34, 2, 60
14, 3, 60
35, 3, 60
10, 35, 31
39, 34, 31
13, 4, 60
36, 4, 60
13, 5, 60
36, 5, 60
10, 34, 31
39, 33, 31
13, 6, 60
36, 6, 60
12, 7, 60
37, 7, 60
12, 8, 60
37, 8, 60
10, 33, 31
39, 32, 31
12, 9, 60
36, 9, 60
13, 10, 60
36, 10, 60
13, 11, 60
36, 11, 60
10, 32, 31
39, 31, 31
13, 12, 60
35, 12, 60
14, 13, 60
35, 13, 60
14, 14, 60
35, 14, 60
15, 15, 60
19, 15, 60
20, 15, 60
21, 15, 60
22, 15, 60
10, 31, 31
40, 30, 31
23, 15, 60
24, 15, 60
25, 15, 60
26, 15, 60
27, 15, 60
28, 15, 60
29, 15, 60
30, 15, 60
34, 15, 60
16, 16, 60
17, 16, 60
18, 16, 60
9, 30, 31
40, 29, 31
31, 16, 60
32, 16, 60
33, 16, 60
15, 2, 61
16, 2, 61
17, 2, 61
18, 2, 61
19, 2, 61
9, 29, 31
40, 28, 31
20, 2, 61
21, 2, 61
9, 28, 31
40, 27, 31
22, 2, 61
23, 2, 61
9, 27, 31
40, 26, 31
24, 2, 61
25, 2, 61
9, 26, 31
40, 25, 31
26, 2, 61
27, 2, 61
28, 2, 61
9, 25, 31
39, 24, 31
29, 2, 61
30, 2, 61
31, 2, 61
9, 24, 31
39, 23, 31
32, 2, 61
33, 2, 61
34, 2, 61
9, 23, 31
39, 22, 31
14, 3, 61
35, 3, 61
10, 22, 31
39, 21, 31
13, 4, 61
35, 4, 61
10, 21, 31
39, 20, 31
13, 5, 61
36, 5, 61
10, 20, 31
39, 19, 31
13, 6, 61
36, 6, 61
13, 7, 61
36, 7, 61
10, 19, 31
38, 18, 31
12, 8, 61
36, 8, 61
12, 9, 61
36, 9, 61
13, 10, 61
36, 10, 61
13, 11, 61
36, 11, 61
11, 18, 31
37, 17, 31
13, 12, 61
35, 12, 61
14, 13, 61
35, 13, 61
14, 14, 61
35, 14, 61
15, 15, 61
16, 15, 61
12, 17, 31
37, 16, 31
18, 15, 61
19, 15, 61
34, 16, 31
20, 15, 61
21, 15, 61
22, 15, 61
23, 15, 61
24, 15, 61
25, 15, 61
26, 15, 61
27, 15, 61
28, 15, 61
29, 15, 61
30, 15, 61
31, 15, 61
33, 15, 61
34, 15, 61
17, 16, 61
32, 16, 61
15, 2, 62
12, 16, 31
37, 15, 31
16, 2, 62
17, 2, 62
18, 2, 62
33, 15, 31
19, 2, 62
20, 2, 62
21, 2, 62
22, 2, 62
23, 2, 62
24, 2, 62
25, 2, 62
26, 2, 62
27, 2, 62
28, 2, 62
29, 2, 62
30, 2, 62
31, 2, 62
32, 2, 62
33, 2, 62
34, 2, 62
14, 3, 62
15, 15, 31
35, 3, 62
13, 4, 62
12, 15, 31
36, 14, 31
35, 4, 62
13, 5, 62
33, 14, 31
36, 5, 62
13, 6, 62
30, 14, 31
29, 14, 31
28, 14, 31
27, 14, 31
26, 14, 31
25, 14, 31
24, 14, 31
23, 14, 31
22, 14, 31
21, 14, 31
20, 14, 31
19, 14, 31
36, 6, 62
13, 7, 62
16, 14, 31
36, 7, 62
13, 8, 62
12, 14, 31
36, 13, 31
36, 8, 62
34, 13, 31
32, 13, 31
31, 13, 31
30, 13, 31
29, 13, 31
20, 13, 31
19, 13, 31
18, 13, 31
17, 13, 31
15, 13, 31
13, 9, 62
13, 13, 31
35, 12, 31
34, 12, 31
15, 12, 31
14, 12, 31
41, 3, 31
40, 3, 31
9, 3, 31
8, 3, 31
45, 2, 31
44, 2, 31
41, 2, 31
36, 9, 62
39, 2, 31
37, 2, 31
36, 2, 31
35, 2, 31
14, 2, 31
13, 2, 31
12, 2, 31
10, 2, 31
13, 10, 62
36, 10, 62
7, 2, 31
5, 2, 31
4, 2, 31
3, 2, 31
46, 1, 31
13, 11, 62
36, 11, 62
43, 1, 31
42, 1, 31
14, 12, 62
39, 1, 31
37, 1, 31
35, 12, 62
35, 1, 31
14, 1, 31
14, 13, 62
12, 1, 31
10, 1, 31
35, 13, 62
14, 14, 62
6, 1, 31
35, 14, 62
15, 15, 62
3, 1, 31
46, 0, 31
45, 0, 31
44, 0, 31
43, 0, 31
42, 0, 31
41, 0, 31
40, 0, 31
39, 0, 31
38, 0, 31
37, 0, 31
36, 0, 31
35, 0, 31
14, 0, 31
13, 0, 31
12, 0, 31
10, 0, 31
9, 0, 31
8, 0, 31
7, 0, 31
6, 0, 31
5, 0, 31
4, 0, 31
3, 0, 31
30, 43, 30
29, 43, 30
28, 43, 30
27, 43, 30
26, 43, 30
25, 43, 30
24, 43, 30
23, 43, 30
22, 43, 30
21, 43, 30
20, 43, 30
19, 43, 30
31, 42, 30
16, 15, 62
18, 15, 62
19, 15, 62
20, 15, 62
21, 15, 62
22, 15, 62
23, 15, 62
24, 15, 62
25, 15, 62
26, 15, 62
27, 15, 62
28, 15, 62
18, 42, 30
32, 41, 30
29, 15, 62
30, 15, 62
31, 15, 62
33, 15, 62
17, 41, 30
32, 40, 30
34, 15, 62
17, 16, 62
17, 40, 30
32, 39, 30
32, 16, 62
16, 39, 30
37, 38, 30
36, 38, 30
35, 38, 30
34, 38, 30
33, 38, 30
15, 2, 63
16, 2, 63
17, 2, 63
15, 38, 30
14, 38, 30
13, 38, 30
12, 38, 30
38, 37, 30
18, 2, 63
19, 2, 63
20, 2, 63
21, 2, 63
22, 2, 63
23, 2, 63
11, 37, 30
39, 36, 30
24, 2, 63
25, 2, 63
26, 2, 63
27, 2, 63
28, 2, 63
29, 2, 63
10, 36, 30
39, 35, 30
30, 2, 63
31, 2, 63
10, 35, 30
39, 34, 30
32, 2, 63
33, 2, 63
10, 34, 30
39, 33, 30
34, 2, 63
14, 3, 63
10, 33, 30
39, 32, 30
35, 3, 63
14, 4, 63
35, 4, 63
13, 5, 63
36, 5, 63
13, 6, 63
10, 32, 30
39, 31, 30
36, 6, 63
13, 7, 63
36, 7, 63
13, 8, 63
36, 8, 63
13, 9, 63
36, 9, 63
10, 31, 30
40, 30, 30
13, 10, 63
36, 10, 63
13, 11, 63
36, 11, 63
14, 12, 63
35, 12, 63
14, 13, 63
35, 13, 63
9, 30, 30
40, 29, 30
14, 14, 63
34, 14, 63
9, 29, 30
40, 28, 30
15, 15, 63
16, 15, 63
9, 28, 30
40, 27, 30
17, 15, 63
18, 15, 63
19, 15, 63
9, 27, 30
40, 26, 30
20, 15, 63
21, 15, 63
22, 15, 63
9, 26, 30
40, 25, 30
23, 15, 63
24, 15, 63
25, 15, 63
9, 25, 30
40, 24, 30
26, 15, 63
27, 15, 63
28, 15, 63
29, 15, 63
9, 24, 30
39, 23, 30
30, 15, 63
31, 15, 63
32, 15, 63
33, 15, 63
9, 23, 30
39, 22, 30
15, 2, 64
16, 2, 64
10, 22, 30
39, 21, 30
17, 2, 64
18, 2, 64
19, 2, 64
20, 2, 64
10, 21, 30
39, 20, 30
21, 2, 64
22, 2, 64
23, 2, 64
24, 2, 64
10, 20, 30
39, 19, 30
25, 2, 64
26, 2, 64
27, 2, 64
28, 2, 64
29, 2, 64
30, 2, 64
31, 2, 64
32, 2, 64
10, 19, 30
38, 18, 30
33, 2, 64
14, 3, 64
34, 3, 64
35, 3, 64
14, 4, 64
35, 4, 64
13, 5, 64
36, 5, 64
13, 6, 64
36, 6, 64
13, 7, 64
36, 7, 64
13, 8, 64
36, 8, 64
13, 9, 64
36, 9, 64
13, 10, 64
11, 18, 30
38, 17, 30
36, 10, 64
13, 11, 64
34, 17, 30
36, 11, 64
14, 12, 64
35, 12, 64
14, 13, 64
35, 13, 64
15, 14, 64
34, 14, 64
16, 15, 64
17, 15, 64
18, 15, 64
19, 15, 64
20, 15, 64
21, 15, 64
22, 15, 64
23, 15, 64
24, 15, 64
25, 15, 64
26, 15, 64
27, 15, 64
28, 15, 64
29, 15, 64
11, 17, 30
38, 16, 30
30, 15, 64
35, 16, 30
33, 16, 30
31, 15, 64
32, 15, 64
33, 15, 64
29, 16, 30
28, 16, 30
27, 16, 30
26, 16, 30
25, 16, 30
24, 16, 30
23, 16, 30
22, 16, 30
21, 16, 30
16, 2, 65
17, 2, 65
18, 2, 65
19, 2, 65
16, 16, 30
15, 16, 30
20, 2, 65
21, 2, 65
11, 16, 30
38, 15, 30
22, 2, 65
23, 2, 65
34, 15, 30
32, 15, 30
31, 15, 30
30, 15, 30
29, 15, 30
28, 15, 30
27, 15, 30
26, 15, 30
25, 15, 30
24, 15, 30
23, 15, 30
22, 15, 30
21, 15, 30
20, 15, 30
19, 15, 30
18, 15, 30
17, 15, 30
16, 15, 30
14, 15, 30
24, 2, 65
11, 15, 30
38, 14, 30
37, 14, 30
25, 2, 65
26, 2, 65
34, 14, 30
32, 14, 30
31, 14, 30
18, 14, 30
17, 14, 30
15, 14, 30
27, 2, 65
28, 2, 65
29, 2, 65
11, 14, 30
37, 13, 30
30, 2, 65
31, 2, 65
34, 13, 30
15, 13, 30
32, 2, 65
33, 2, 65
12, 13, 30
37, 12, 30
36, 12, 30
14, 3, 65
34, 12, 30
15, 12, 30
15, 3, 65
13, 12, 30
12, 12, 30
36, 11, 30
35, 11, 30
34, 11, 30
33, 11, 30
16, 11, 30
15, 11, 30
14, 11, 30
13, 11, 30
35, 10, 30
34, 10, 30
33, 10, 30
16, 10, 30
15, 10, 30
14, 10, 30
40, 3, 30
9, 3, 30
8, 3, 30
45, 2, 30
44, 2, 30
41, 2, 30
34, 3, 65
39, 2, 30
36, 2, 30
35, 2, 30
13, 2, 30
10, 2, 30
14, 4, 65
8, 2, 30
5, 2, 30
4, 2, 30
46, 1, 30
35, 4, 65
44, 1, 30
42, 1, 30
13, 5, 65
39, 1, 30
37, 1, 30
36, 5, 65
35, 1, 30
14, 1, 30
13, 6, 65
12, 1, 30
10, 1, 30
36, 6, 65
7, 1, 30
5, 1, 30
13, 7, 65
3, 1, 30
46, 0, 30
45, 0, 30
44, 0, 30
43, 0, 30
42, 0, 30
41, 0, 30
40, 0, 30
39, 0, 30
37, 0, 30
36, 0, 30
35, 0, 30
14, 0, 30
13, 0, 30
12, 0, 30
10, 0, 30
9, 0, 30
8, 0, 30
7, 0, 30
5, 0, 30
4, 0, 30
3, 0, 30
24, 44, 29
31, 43, 29
30, 43, 29
29, 43, 29
28, 43, 29
27, 43, 29
26, 43, 29
25, 43, 29
36, 7, 65
23, 43, 29
22, 43, 29
21, 43, 29
20, 43, 29
19, 43, 29
18, 43, 29
32, 42, 29
13, 8, 65
36, 8, 65
13, 9, 65
36, 9, 65
13, 10, 65
36, 10, 65
13, 11, 65
36, 11, 65
14, 12, 65
35, 12, 65
14, 13, 65
35, 13, 65
15, 14, 65
34, 14, 65
17, 42, 29
32, 41, 29
16, 15, 65
17, 15, 65
18, 15, 65
17, 41, 29
32, 40, 29
19, 15, 65
20, 15, 65
17, 40, 29
33, 39, 29
21, 15, 65
22, 15, 65
16, 39, 29
37, 38, 29
36, 38, 29
35, 38, 29
34, 38, 29
23, 15, 65
24, 15, 65
25, 15, 65
26, 15, 65
15, 38, 29
14, 38, 29
13, 38, 29
12, 38, 29
38, 37, 29
27, 15, 65
28, 15, 65
29, 15, 65
30, 15, 65
31, 15, 65
32, 15, 65
11, 37, 29
39, 36, 29
33, 15, 65
16, 2, 66
17, 2, 66
18, 2, 66
19, 2, 66
20, 2, 66
10, 36, 29
39, 35, 29
21, 2, 66
22, 2, 66
10, 35, 29
39, 34, 29
23, 2, 66
24, 2, 66
10, 34, 29
39, 33, 29
25, 2, 66
26, 2, 66
10, 33, 29
39, 32, 29
27, 2, 66
28, 2, 66
29, 2, 66
30, 2, 66
31, 2, 66
32, 2, 66
10, 32, 29
39, 31, 29
33, 2, 66
14, 3, 66
15, 3, 66
34, 3, 66
14, 4, 66
35, 4, 66
10, 31, 29
40, 30, 29
13, 5, 66
36, 5, 66
13, 6, 66
36, 6, 66
13, 7, 66
36, 7, 66
13, 8, 66
36, 8, 66
9, 30, 29
40, 29, 29
13, 9, 66
36, 9, 66
9, 29, 29
40, 28, 29
13, 10, 66
36, 10, 66
9, 28, 29
40, 27, 29
13, 11, 66
35, 11, 66
14, 12, 66
35, 12, 66
9, 27, 29
40, 26, 29
14, 13, 66
35, 13, 66
15, 14, 66
24, 14, 66
25, 14, 66
9, 26, 29
40, 25, 29
34, 14, 66
16, 15, 66
17, 15, 66
18, 15, 66
19, 15, 66
9, 25, 29
40, 24, 29
20, 15, 66
21, 15, 66
22, 15, 66
23, 15, 66
26, 15, 66
27, 15, 66
9, 24, 29
39, 23, 29
28, 15, 66
29, 15, 66
30, 15, 66
31, 15, 66
32, 15, 66
9, 23, 29
39, 22, 29
33, 15, 66
16, 2, 67
17, 2, 67
18, 2, 67
19, 2, 67
20, 2, 67
10, 22, 29
39, 21, 29
21, 2, 67
22, 2, 67
23, 2, 67
24, 2, 67
25, 2, 67
26, 2, 67
27, 2, 67
28, 2, 67
10, 21, 29
39, 20, 29
29, 2, 67
33, 20, 29
30, 2, 67
31, 2, 67
32, 2, 67
33, 2, 67
14, 3, 67
15, 3, 67
34, 3, 67
14, 4, 67
35, 4, 67
13, 5, 67
36, 5, 67
13, 6, 67
36, 6, 67
13, 7, 67
36, 7, 67
13, 8, 67
10, 20, 29
39, 19, 29
36, 8, 67
12, 9, 67
33, 19, 29
37, 9, 67
11, 10, 67
12, 10, 67
37, 10, 67
38, 10, 67
11, 11, 67
12, 11, 67
13, 11, 67
36, 11, 67
37, 11, 67
38, 11, 67
14, 12, 67
35, 12, 67
14, 13, 67
35, 13, 67
15, 14, 67
16, 19, 29
24, 14, 67
25, 14, 67
10, 19, 29
38, 18, 29
34, 14, 67
16, 15, 67
33, 18, 29
32, 18, 29
17, 15, 67
18, 15, 67
29, 18, 29
28, 18, 29
27, 18, 29
26, 18, 29
25, 18, 29
24, 18, 29
23, 18, 29
22, 18, 29
21, 18, 29
19, 15, 67
20, 15, 67
21, 15, 67
22, 15, 67
16, 18, 29
23, 15, 67
26, 15, 67
11, 18, 29
38, 17, 29
27, 15, 67
28, 15, 67
34, 17, 29
33, 17, 29
32, 17, 29
31, 17, 29
30, 17, 29
29, 17, 29
28, 17, 29
27, 17, 29
26, 17, 29
25, 17, 29
24, 17, 29
23, 17, 29
22, 17, 29
21, 17, 29
20, 17, 29
19, 17, 29
18, 17, 29
17, 17, 29
16, 17, 29
15, 17, 29
29, 15, 67
30, 15, 67
11, 17, 29
38, 16, 29
31, 15, 67
35, 16, 29
32, 16, 29
31, 16, 29
30, 16, 29
20, 16, 29
19, 16, 29
18, 16, 29
17, 16, 29
14, 16, 29
32, 15, 67
11, 16, 29
38, 15, 29
33, 15, 67
35, 15, 29
14, 15, 29
17, 2, 68
11, 15, 29
37, 14, 29
18, 2, 68
19, 2, 68
34, 14, 29
15, 14, 29
20, 2, 68
21, 2, 68
12, 14, 29
37, 13, 29
22, 2, 68
23, 2, 68
34, 13, 29
15, 13, 29
24, 2, 68
25, 2, 68
12, 13, 29
36, 12, 29
26, 2, 68
34, 12, 29
15, 12, 29
27, 2, 68
13, 12, 29
36, 11, 29
35, 11, 29
34, 11, 29
33, 11, 29
16, 11, 29
15, 11, 29
14, 11, 29
13, 11, 29
35, 10, 29
34, 10, 29
33, 10, 29
16, 10, 29
15, 10, 29
14, 10, 29
41, 2, 29
40, 2, 29
9, 2, 29
8, 2, 29
46, 1, 29
45, 1, 29
44, 1, 29
41, 1, 29
28, 2, 68
39, 1, 29
36, 1, 29
35, 1, 29
14, 1, 29
13, 1, 29
10, 1, 29
29, 2, 68
8, 1, 29
5, 1, 29
4, 1, 29
3, 1, 29
46, 0, 29
45, 0, 29
44, 0, 29
42, 0, 29
41, 0, 29
40, 0, 29
39, 0, 29
37, 0, 29
36, 0, 29
35, 0, 29
14, 0, 29
13, 0, 29
12, 0, 29
10, 0, 29
9, 0, 29
8, 0, 29
7, 0, 29
5, 0, 29
4, 0, 29
3, 0, 29
30, 44, 28
29, 44, 28
28, 44, 28
27, 44, 28
26, 44, 28
25, 44, 28
24, 44, 28
23, 44, 28
22, 44, 28
21, 44, 28
20, 44, 28
19, 44, 28
31, 43, 28
30, 2, 68
31, 2, 68
32, 2, 68
15, 3, 68
16, 3, 68
33, 3, 68
34, 3, 68
14, 4, 68
35, 4, 68
13, 5, 68
36, 5, 68
13, 6, 68
18, 43, 28
32, 42, 28
36, 6, 68
13, 7, 68
36, 7, 68
12, 8, 68
17, 42, 28
32, 41, 28
37, 8, 68
10, 9, 68
17, 41, 28
32, 40, 28
11, 9, 68
17, 40, 28
33, 39, 28
38, 9, 68
39, 9, 68
16, 39, 28
37, 38, 28
36, 38, 28
35, 38, 28
34, 38, 28
9, 10, 68
10, 10, 68
39, 10, 68
40, 10, 68
15, 38, 28
14, 38, 28
13, 38, 28
12, 38, 28
38, 37, 28
7, 11, 68
8, 11, 68
9, 11, 68
10, 11, 68
39, 11, 68
40, 11, 68
41, 11, 68
42, 11, 68
6, 12, 68
7, 12, 68
11, 37, 28
39, 36, 28
8, 12, 68
9, 12, 68
10, 12, 68
11, 12, 68
12, 12, 68
10, 36, 28
39, 35, 28
13, 12, 68
36, 12, 68
37, 12, 68
38, 12, 68
39, 12, 68
40, 12, 68
10, 35, 28
39, 34, 28
41, 12, 68
42, 12, 68
43, 12, 68
5, 13, 68
10, 34, 28
39, 33, 28
6, 13, 68
7, 13, 68
8, 13, 68
9, 13, 68
10, 13, 68
14, 13, 68
10, 33, 28
39, 32, 28
35, 13, 68
39, 13, 68
40, 13, 68
41, 13, 68
42, 13, 68
43, 13, 68
44, 13, 68
10, 32, 28
39, 31, 28
15, 14, 68
24, 14, 68
25, 14, 68
34, 14, 68
16, 15, 68
17, 15, 68
18, 15, 68
19, 15, 68
20, 15, 68
21, 15, 68
10, 31, 28
40, 30, 28
22, 15, 68
23, 15, 68
26, 15, 68
27, 15, 68
28, 15, 68
29, 15, 68
30, 15, 68
31, 15, 68
32, 15, 68
33, 15, 68
17, 2, 69
18, 2, 69
9, 30, 28
40, 29, 28
19, 2, 69
20, 2, 69
21, 2, 69
22, 2, 69
23, 2, 69
24, 2, 69
25, 2, 69
26, 2, 69
9, 29, 28
40, 28, 28
27, 2, 69
28, 2, 69
29, 2, 69
30, 2, 69
9, 28, 28
40, 27, 28
31, 2, 69
15, 3, 69
16, 3, 69
32, 3, 69
33, 3, 69
9, 27, 28
40, 26, 28
34, 3, 69
14, 4, 69
35, 4, 69
13, 5, 69
36, 5, 69
13, 6, 69
9, 26, 28
40, 25, 28
36, 6, 69
13, 7, 69
36, 7, 69
11, 8, 69
12, 8, 69
37, 8, 69
9, 25, 28
40, 24, 28
38, 8, 69
10, 9, 69
39, 9, 69
8, 10, 69
9, 10, 69
40, 10, 69
41, 10, 69
6, 11, 69
9, 24, 28
39, 23, 28
7, 11, 69
33, 23, 28
42, 11, 69
5, 12, 69
12, 12, 69
13, 12, 69
36, 12, 69
37, 12, 69
43, 12, 69
44, 12, 69
3, 13, 69
4, 13, 69
7, 13, 69
8, 13, 69
16, 23, 28
9, 13, 69
10, 13, 69
9, 23, 28
39, 22, 28
11, 13, 69
33, 22, 28
14, 13, 69
35, 13, 69
38, 13, 69
39, 13, 69
40, 13, 69
41, 13, 69
42, 13, 69
45, 13, 69
46, 13, 69
2, 14, 69
3, 14, 69
4, 14, 69
5, 14, 69
6, 14, 69
15, 14, 69
23, 14, 69
16, 22, 28
24, 14, 69
10, 22, 28
39, 21, 28
25, 14, 69
33, 21, 28
32, 21, 28
26, 14, 69
34, 14, 69
43, 14, 69
44, 14, 69
27, 21, 28
26, 21, 28
25, 21, 28
24, 21, 28
23, 21, 28
22, 21, 28
45, 14, 69
46, 14, 69
47, 14, 69
16, 15, 69
17, 21, 28
16, 21, 28
17, 15, 69
10, 21, 28
39, 20, 28
34, 20, 28
32, 20, 28
18, 15, 69
19, 15, 69
29, 20, 28
28, 20, 28
27, 20, 28
26, 20, 28
25, 20, 28
24, 20, 28
23, 20, 28
22, 20, 28
21, 20, 28
20, 20, 28
20, 15, 69
21, 15, 69
17, 20, 28
16, 20, 28
22, 15, 69
10, 20, 28
39, 19, 28
27, 15, 69
34, 19, 28
32, 19, 28
31, 19, 28
30, 19, 28
29, 19, 28
28, 19, 28
27, 19, 28
26, 19, 28
25, 19, 28
24, 19, 28
23, 19, 28
22, 19, 28
21, 19, 28
20, 19, 28
19, 19, 28
18, 19, 28
17, 19, 28
15, 19, 28
28, 15, 69
10, 19, 28
38, 18, 28
29, 15, 69
34, 18, 28
31, 18, 28
30, 18, 28
20, 18, 28
19, 18, 28
18, 18, 28
17, 18, 28
15, 18, 28
30, 15, 69
11, 18, 28
37, 17, 28
31, 15, 69
32, 15, 69
34, 17, 28
15, 17, 28
33, 15, 69
15, 3, 70
12, 17, 28
37, 16, 28
16, 3, 70
35, 16, 28
14, 16, 28
17, 3, 70
12, 16, 28
37, 15, 28
18, 3, 70
35, 15, 28
14, 15, 28
19, 3, 70
12, 15, 28
36, 14, 28
20, 3, 70
34, 14, 28
15, 14, 28
21, 3, 70
22, 3, 70
12, 14, 28
36, 13, 28
23, 3, 70
34, 13, 28
15, 13, 28
24, 3, 70
13, 13, 28
35, 12, 28
34, 12, 28
15, 12, 28
14, 12, 28
40, 2, 28
9, 2, 28
8, 2, 28
45, 1, 28
41, 1, 28
25, 3, 70
39, 1, 28
36, 1, 28
35, 1, 28
14, 1, 28
13, 1, 28
10, 1, 28
26, 3, 70
8, 1, 28
4, 1, 28
46, 0, 28
45, 0, 28
44, 0, 28
41, 0, 28
40, 0, 28
39, 0, 28
36, 0, 28
35, 0, 28
14, 0, 28
13, 0, 28
10, 0, 28
9, 0, 28
8, 0, 28
5, 0, 28
4, 0, 28
3, 0, 28
30, 44, 27
29, 44, 27
28, 44, 27
27, 44, 27
26, 44, 27
25, 44, 27
24, 44, 27
23, 44, 27
22, 44, 27
21, 44, 27
20, 44, 27
19, 44, 27
18, 44, 27
31, 43, 27
27, 3, 70
28, 3, 70
29, 3, 70
30, 3, 70
31, 3, 70
32, 3, 70
33, 3, 70
18, 43, 27
32, 42, 27
34, 3, 70
14, 4, 70
35, 4, 70
17, 42, 27
32, 41, 27
13, 5, 70
36, 5, 70
17, 41, 27
32, 40, 27
17, 40, 27
33, 39, 27
13, 6, 70
36, 6, 70
16, 39, 27
36, 38, 27
35, 38, 27
34, 38, 27
13, 7, 70
36, 7, 70
11, 8, 70
12, 8, 70
15, 38, 27
14, 38, 27
13, 38, 27
38, 37, 27
37, 37, 27
37, 8, 70
38, 8, 70
10, 9, 70
39, 9, 70
8, 10, 70
9, 10, 70
40, 10, 70
41, 10, 70
7, 11, 70
8, 11, 70
12, 37, 27
11, 37, 27
38, 36, 27
41, 11, 70
42, 11, 70
5, 12, 70
6, 12, 70
7, 12, 70
8, 12, 70
12, 12, 70
11, 36, 27
39, 35, 27
13, 12, 70
36, 12, 70
37, 12, 70
41, 12, 70
42, 12, 70
43, 12, 70
10, 35, 27
39, 34, 27
44, 12, 70
4, 13, 70
5, 13, 70
6, 13, 70
7, 13, 70
10, 34, 27
39, 33, 27
8, 13, 70
